
4.466502047982323642e-01	1.562702292365776569e-01	3.970795659651901177e-01	
2.488355217008015596e-01	3.724035840937793274e-01	3.787608942054191963e-01	
3.555928929660136517e-01	1.658022961410473561e-01	4.786048108929389366e-01	
2.923148282998814795e-01	3.391338790289213367e-01	3.685512926711971837e-01	
3.780108838078120037e-01	2.534451790536764726e-01	3.685439371385115237e-01	
3.025395025175471320e-01	2.909337010572111692e-01	4.065267964252416988e-01	
2.573398715790720104e-01	3.778466292953660544e-01	3.648134991255618798e-01	
2.887281834001940162e-01	2.706320171555378074e-01	4.406397994442681210e-01	
2.542968941239532321e-01	4.897294540775385951e-01	2.559736517985081727e-01	
4.333664640410279656e-01	4.323128958929343679e-01	1.343206400660376387e-01	
3.255801015245695096e-01	3.324354138892957056e-01	3.419844845861347848e-01	
2.483597449668026313e-01	4.200502167046236690e-01	3.315900383285736441e-01	
3.319497543682721763e-01	2.937526344728453309e-01	3.742976111588824928e-01	
2.610957522244032880e-01	3.763125560549221427e-01	3.625916917206746248e-01	
3.799225367843567236e-01	3.238445733475059929e-01	2.962328898681372280e-01	
6.262880757129264397e-01	1.896996596840416494e-01	1.840122646030318554e-01	
3.365111058047730030e-01	5.442528515485738350e-01	1.192360426466532591e-01	
2.052494086325326317e-01	4.546865744209264149e-01	3.400640169465409812e-01	
2.826478358486585463e-01	5.632143804078444393e-01	1.541377837434969866e-01	
4.058817830361375334e-01	3.286406020528988559e-01	2.654776149109635552e-01	
2.769793188892525904e-01	2.257021305391056498e-01	4.973185505716417598e-01	
4.436731068461505223e-01	2.230724002526549010e-01	3.332544929011946322e-01	
3.284604638711476898e-01	5.391839542981462507e-01	1.323555818307059484e-01	
2.949770918354441274e-01	5.712513924311416469e-01	1.337715157334142535e-01	
2.571216801327411150e-01	4.811704426451004490e-01	2.617078772221584915e-01	
2.122115135390626739e-01	3.755367339996150688e-01	4.122517524613221740e-01	
3.648274786446867868e-01	1.592118772457878084e-01	4.759606441095254326e-01	
3.808797530242494234e-01	2.271047448523177137e-01	3.920155021234327797e-01	
4.323703383973484526e-01	1.526966420563992122e-01	4.149330195462522797e-01	
2.669644353812664628e-01	2.477860602212209329e-01	4.852495043975126876e-01	
3.275371213639523549e-01	5.407093219408247720e-01	1.317535566952228177e-01	
2.353485362669356373e-01	3.120230771079254284e-01	4.526283866251388788e-01	
5.892214937546490505e-01	1.762496748192472484e-01	2.345288314261037288e-01	
4.477874239684066504e-01	4.020710860470346204e-01	1.501414899845587569e-01	
4.736848918192413382e-01	3.110787846981254434e-01	2.152363234826331906e-01	
3.498330673644369782e-01	3.391618118814184180e-01	3.110051207541446594e-01	
4.456317649975853334e-01	2.651992448000252689e-01	2.891689902023893977e-01	
2.974840097049976095e-01	4.987967667516869930e-01	2.037192235433153142e-01	
4.347145498834522614e-01	1.677516034438643333e-01	3.975338466726834330e-01	
4.297795615042644957e-01	1.582209489064607677e-01	4.119994895892747366e-01	
3.702096080897724906e-01	5.053870072095935084e-01	1.244033847006339316e-01	
2.939109605989159713e-01	4.960636255177164888e-01	2.100254138833675399e-01	
2.544623420450043971e-01	2.905376757455203074e-01	4.549999822094752400e-01	
3.802472355998314235e-01	4.597472917317160235e-01	1.600054726684526918e-01	
2.551296638508861458e-01	3.702114464430314444e-01	3.746588897060824652e-01	
3.156119419404523341e-01	4.724090876331954458e-01	2.119789704263522201e-01	
2.797980273653922212e-01	4.561110760172495948e-01	2.640908966173582395e-01	
2.429652842265009050e-01	2.705412148794200666e-01	4.864935008940791672e-01	
4.346624275665334491e-01	3.194113530934091782e-01	2.459262193400573171e-01	
2.790768404059796315e-01	4.710973036298992112e-01	2.498258559641211851e-01	
3.345648418174190231e-01	3.708251039814962624e-01	2.946100542010846590e-01	
2.776602623920470525e-01	5.228669090486729454e-01	1.994728285592800299e-01	
3.147928776452690869e-01	4.805313905998421786e-01	2.046757317548886790e-01	
2.682976539436395802e-01	3.001826767834853138e-01	4.315196692728749950e-01	
2.838956922086525725e-01	4.876308942763262766e-01	2.284734135150212064e-01	
3.713370998064781658e-01	4.072339561034714617e-01	2.214289440900502892e-01	
2.816015016358214829e-01	3.465168316838357909e-01	3.718816666803427817e-01	
2.655502143025907369e-01	3.483309827601255848e-01	3.861188029372837893e-01	
3.287790971126542949e-01	2.141796723434677419e-01	4.570412305438779632e-01	
3.014955901151635254e-01	2.593585603825522279e-01	4.391458495022841912e-01	
2.990261046227343789e-01	3.388811072736713226e-01	3.620927881035942431e-01	
3.395263194929480366e-01	1.955812132358058508e-01	4.648924672712460016e-01	
4.425838873143281282e-01	3.674830514709651053e-01	1.899330612147067110e-01	
3.867374287496223584e-01	5.586919785069062172e-01	5.457059274347145217e-02	
5.198852390225581210e-01	3.466869254342004880e-01	1.334278355432413354e-01	
4.644590176305980478e-01	2.015576072364388405e-01	3.339833751329630007e-01	
2.272559737913841804e-01	3.240508752373426060e-01	4.486931509712733246e-01	
2.418903891208776802e-01	4.983364726341395490e-01	2.597731382449827708e-01	
3.214384578399051007e-01	5.039559686591268406e-01	1.746055735009680865e-01	
4.656398828731596051e-01	1.152512937437243506e-01	4.191088233831160026e-01	
3.686080329273201950e-01	2.083814732860448660e-01	4.230104937866349113e-01	
3.504771616040748272e-01	2.678387573588645321e-01	3.816840810370606407e-01	
3.409054681555257482e-01	4.795943572044946146e-01	1.795001746399796094e-01	
4.012599804720149987e-01	4.073814023869469225e-01	1.913586171410380232e-01	
3.874783763313560669e-01	2.245589501160481227e-01	3.879626735525957826e-01	
2.682000873855251433e-01	3.582914614034958256e-01	3.735084512109789756e-01	
4.326702581901367695e-01	1.992298450742375493e-01	3.680998967356255980e-01	
3.906973365680027621e-01	4.675859067243462452e-01	1.417167567076510204e-01	
4.316125101243865059e-01	1.863635161439078647e-01	3.820239737317057127e-01	
2.970670003773481227e-01	4.023402321667945980e-01	3.005927674558572238e-01	
2.994896264840612998e-01	2.842809362340946167e-01	4.162294372818440280e-01	
4.076779164392542731e-01	2.328025480983486606e-01	3.595195354623971218e-01	
2.530366530112198031e-01	4.660547148246309557e-01	2.809086321641493522e-01	
2.576016109254753439e-01	4.165461468921161092e-01	3.258522421824086024e-01	
3.210769600213721486e-01	2.638021155586725564e-01	4.151209244199552950e-01	
3.911623729001894589e-01	1.346850669309960780e-01	4.741525601688144076e-01	
2.044289885112824390e-01	3.401768472806969146e-01	4.553941642080206464e-01	
3.825746451332982523e-01	4.756271562193647440e-01	1.417981986473369482e-01	
3.460531787339522491e-01	2.352475820262888151e-01	4.186992392397588247e-01	
2.509613644799307819e-01	5.231091325026869798e-01	2.259295030173821828e-01	
3.718098725370398427e-01	2.046435355667817479e-01	4.235465918961784371e-01	
3.332684701427446328e-01	3.080332869473853541e-01	3.586982429098699021e-01	
2.471265857889846373e-01	3.514686377760483649e-01	4.014047764349669145e-01	
3.470127399166547666e-01	2.083311918605371127e-01	4.446560682228081207e-01	
4.132319115036635626e-01	2.503239334664176807e-01	3.364441550299188122e-01	
2.959852010437510894e-01	3.978187429172795331e-01	3.061960560389694330e-01	
3.910728702233914333e-01	2.667962944540582804e-01	3.421308353225503418e-01	
3.947509663878929209e-01	3.016585638517729762e-01	3.035904697603341584e-01	
4.066957097057799508e-01	2.152653611295515523e-01	3.780389291646684136e-01	
4.076044375511452822e-01	4.653281671153545185e-01	1.270673953335002826e-01	
3.918824353837357943e-01	3.606920374066883705e-01	2.474255272095759739e-01	
2.706206117505775555e-01	3.194641358152114363e-01	4.099152524342109527e-01	
4.089428834380942068e-01	1.966927900640849936e-01	3.943643264978208274e-01	
2.723684747678911111e-01	3.625549109569673467e-01	3.650766142751415422e-01	
2.208479545608103001e-01	3.415125533914712408e-01	4.376394920477185146e-01	
4.150302078766135994e-01	2.306224005255700649e-01	3.543473915978163080e-01	
4.418321780092336337e-01	2.996819802311794789e-01	2.584858417595869984e-01	
3.155386544785839242e-01	4.883299589161962384e-01	1.961313866052198651e-01	
2.440625627884779048e-01	3.770010758195646572e-01	3.789363613919573548e-01	
3.571272105905673455e-01	3.056101079846209045e-01	3.372626814248118055e-01	
3.243144406671296665e-01	2.908827777050327357e-01	3.848027816278375979e-01	
4.072488848168028808e-01	2.466290616833878568e-01	3.461220534998092901e-01	
4.542663160281275592e-01	2.010179049885211788e-01	3.447157789833511510e-01	
3.295034918425031045e-01	2.535804931790118233e-01	4.169160149784850722e-01	
2.821840421233016150e-01	3.558540556632530105e-01	3.619619022134454300e-01	
5.148328400589227138e-01	2.560657850372056177e-01	2.291013749038717240e-01	
3.574664536681021465e-01	2.796170000585772031e-01	3.629165462733207059e-01	
3.913437721380771950e-01	4.356894017728318302e-01	1.729668260890909470e-01	
3.913871665031454783e-01	2.680036784531873439e-01	3.406091550436672333e-01	
4.205820972014850390e-01	3.112039547203473977e-01	2.682139480781673968e-01	
3.071287219635200350e-01	3.238589123324439045e-01	3.690123657040361715e-01	
3.493722538554430157e-01	3.139571885888048364e-01	3.366705575557520924e-01	
3.437157297094394770e-01	2.050765716181547627e-01	4.512076986724058436e-01	
5.125746068405692135e-01	1.360828559085128231e-01	3.513425372509178524e-01	
1.911937054149212001e-01	2.881936024714056299e-01	5.206126921136731145e-01	
3.258393502738084480e-01	5.303773815118749679e-01	1.437832682143165564e-01	
3.737726540021034660e-01	4.904444223165342898e-01	1.357829236813622720e-01	
3.501439224625907953e-01	3.014418720699753584e-01	3.484142054674339573e-01	
3.623207456110031921e-01	4.624992326105683560e-01	1.751800217784285074e-01	
4.627539454550857467e-01	1.710337375777162827e-01	3.662123169671980816e-01	
4.071777710555229413e-01	3.019047341713366195e-01	2.909174947731404393e-01	
3.145451944649489961e-01	5.419416178505240822e-01	1.435131876845269217e-01	
2.683065874215430080e-01	4.401555752940781163e-01	2.915378372843788757e-01	
3.643945877033160641e-01	1.562076782196340774e-01	4.793977340770498308e-01	
2.716941088753015987e-01	4.987794975571811507e-01	2.295263935675173339e-01	
2.528465368369368638e-01	3.400526238837455195e-01	4.071008392793175612e-01	
2.952903150679387356e-01	3.559105272695445854e-01	3.487991576625166235e-01	
3.435818366001019974e-01	4.521198860756625582e-01	2.042982773242354444e-01	
4.240160478852603720e-01	2.443108504341933718e-01	3.316731016805463672e-01	
3.898877535506760084e-01	3.284039249395068749e-01	2.817083215098170612e-01	
5.149096519064702004e-01	2.800148545386056398e-01	2.050754935549242430e-01	
4.177521699031828128e-01	1.864893612636037701e-01	3.957584688332133616e-01	
2.496865663134208158e-01	3.649289195451431711e-01	3.853845141414360409e-01	
3.110182007872179799e-01	1.896427476440268600e-01	4.993390515687551323e-01	
3.665225255255882275e-01	2.740857992953673605e-01	3.593916751790444120e-01	
2.693421727107014885e-01	4.402955918282898118e-01	2.903622354610086997e-01	
2.884345955142640361e-01	2.886623186125782392e-01	4.229030858731576692e-01	
4.297915547170274575e-01	3.920688192393299021e-01	1.781396260436426959e-01	
3.707192108751478088e-01	2.091404131294103685e-01	4.201403759954418504e-01	
4.138229671636569074e-01	4.814360108555583717e-01	1.047410219807847070e-01	
4.167358854172021343e-01	1.686141420618739728e-01	4.146499725209240039e-01	
3.773763886265920076e-01	3.523530905484588138e-01	2.702705208249492896e-01	
3.391057287970160039e-01	3.797082311669269239e-01	2.811860400360570167e-01	
4.042702188820918030e-01	2.617593717763401773e-01	3.339704093415679642e-01	
3.602073346562864042e-01	3.118871891688927978e-01	3.279054761748207425e-01	
3.608123443131181496e-01	2.982768495476301185e-01	3.409108061392517319e-01	
4.448932345060558902e-01	1.184785771842477575e-01	4.366281883096964633e-01	
4.146113978492189656e-01	1.681950906754298147e-01	4.171935114753511642e-01	
2.271810215549844580e-01	5.353777299183636318e-01	2.374412485266517714e-01	
2.616021737526935120e-01	3.064880195236393545e-01	4.319098067236671890e-01	
4.931849832212180096e-01	2.541370727013107511e-01	2.526779440774712948e-01	
2.779926222185669094e-01	2.936938814666969488e-01	4.283134963147361973e-01	
3.117971026915868360e-01	4.720573641974558643e-01	2.161455331109571887e-01	
3.916442974732793902e-01	3.423232728069306452e-01	2.660324297197900201e-01	
3.362907993724719713e-01	4.931358598390940817e-01	1.705733407884338360e-01	
3.319144781476239814e-01	1.725806984639327024e-01	4.955048233884433162e-01	
3.511668210593398287e-01	4.106451166547238629e-01	2.381880622859362806e-01	
2.611198637890295160e-01	3.285480051184870853e-01	4.103321310924833987e-01	
3.212077489996838509e-01	3.646458458063538965e-01	3.141464051939622526e-01	
3.179364468298057633e-01	2.328403714306156447e-01	4.492231817395785920e-01	
3.678602049295277010e-01	2.255481870809630807e-01	4.065916079895093294e-01	
2.589637270568648786e-01	4.701992778849671817e-01	2.708369950581679952e-01	
3.456062693974258360e-01	4.872665839411922661e-01	1.671271466613819812e-01	
3.605995636200879928e-01	2.902676161079310591e-01	3.491328202719809481e-01	
3.574876597979056991e-01	2.353475581598074851e-01	4.071647820422866770e-01	
3.537398047204187157e-01	2.006849549280770861e-01	4.455752403515041427e-01	
4.181929977300897217e-01	1.847228437175835181e-01	3.970841585523266493e-01	
6.966166178830781597e-01	1.706991446358201991e-01	1.326842374811017244e-01	
4.104753728527088530e-01	1.966662294386344600e-01	3.928583977086566592e-01	
4.159283961596241253e-01	1.593187959828413214e-01	4.247528078575344423e-01	
2.309135225529779789e-01	4.352012343749358525e-01	3.338852430720862241e-01	
2.536713744740147769e-01	2.346459497027451324e-01	5.116826758232401184e-01	
2.023468187978661736e-01	6.306247362796872924e-01	1.670284449224464229e-01	
3.400770098051214552e-01	1.476417359016399533e-01	5.122812542932387858e-01	
4.202430795122084062e-01	3.213401851041643997e-01	2.584167353836271386e-01	
3.227005845453206900e-01	3.065587062421190057e-01	3.707407092125603598e-01	
4.398804164259051408e-01	1.998097256569228430e-01	3.603098579171719607e-01	
3.893329452155944725e-01	2.910002890181693225e-01	3.196667657662362050e-01	
3.413968252101339251e-01	3.139287814723362158e-01	3.446743933175299146e-01	
2.687889162044046487e-01	3.996089767138595872e-01	3.316021070817357641e-01	
2.995909259243424438e-01	3.191288172817970392e-01	3.812802567938605169e-01	
5.251233652116644723e-01	2.327631917695601460e-01	2.421134430187754094e-01	
3.114314753662437152e-01	2.185729210833878555e-01	4.699956035503686236e-01	
3.265459946255088175e-01	2.035537145509203616e-01	4.699002908235708209e-01	
5.185503990818971509e-01	1.754293298317028682e-01	3.060202710864000086e-01	
4.454042768204151126e-01	2.108112345281397959e-01	3.437844886514450637e-01	
2.020508328616993643e-01	4.930514161249544003e-01	3.048977510133463187e-01	
3.008040726826988753e-01	2.823388635701141736e-01	4.168570637471870621e-01	
2.818582659214288744e-01	3.419491436221406278e-01	3.761925904564305534e-01	
3.232308075551548199e-01	1.939097717521389985e-01	4.828594206927060983e-01	
3.898066341211106622e-01	1.937428948842795928e-01	4.164504709946098560e-01	
3.239859919403991761e-01	3.138923763374917852e-01	3.621216317221089831e-01	
4.006143224261632940e-01	1.375553873568195473e-01	4.618302902170171031e-01	
2.778702211167831670e-01	5.033189347663978852e-01	2.188108441168188645e-01	
2.694119674119899166e-01	4.549386996438156139e-01	2.756493329441945250e-01	
3.668991234472232521e-01	2.839318580132905723e-01	3.491690185394861756e-01	
3.925456955502720779e-01	2.373043999388632086e-01	3.701499045108647690e-01	
3.879139921483912845e-01	2.218520273508564622e-01	3.902339805007522533e-01	
3.809685210143486378e-01	5.215868017297857762e-01	9.744467725586551665e-02	
3.838837940134046667e-01	2.402844017150644607e-01	3.758318042715309559e-01	
4.586712775121974395e-01	1.221252935634144776e-01	4.192034289243879441e-01	
3.781793708727376191e-01	3.326791386168264086e-01	2.891414905104359168e-01	
3.273270514335374637e-01	4.512557579085672566e-01	2.214171906578952798e-01	
4.027165342489061328e-01	4.511161604648967760e-01	1.461673052861971189e-01	
3.131080158106394062e-01	2.171142716163055042e-01	4.697777125730550618e-01	
3.807477773702346857e-01	4.359074785574031941e-01	1.833447440723621757e-01	
2.788334233478270141e-01	4.047486316520296223e-01	3.164179450001434191e-01	
3.314512661675991234e-01	4.422386816994887115e-01	2.263100521329121928e-01	
3.278985248781062789e-01	1.948024451848042460e-01	4.772990299370895584e-01	
3.229131681260483666e-01	2.907325673647347397e-01	3.863542645092168937e-01	
4.148970202170015331e-01	2.499275985405981504e-01	3.351753812424003165e-01	
3.024016610957539486e-01	3.647463970488792895e-01	3.328519418553667064e-01	
2.323557270643313299e-01	3.222677926313887165e-01	4.453764803042800091e-01	
4.115761712374245707e-01	2.070367142748672229e-01	3.813871144877081232e-01	
3.523922243637977458e-01	2.189881565655056317e-01	4.286196190706966225e-01	
3.316381874485337944e-01	2.477483909235979054e-01	4.206134216278682447e-01	
2.688801517264374219e-01	4.240555509079114160e-01	3.070642973656512176e-01	
4.270435082845600583e-01	2.699244546124750510e-01	3.030320371029649462e-01	
4.619045517436780046e-01	1.988481436967104166e-01	3.392473045596116066e-01	
3.238563475696907279e-01	3.395875175067287755e-01	3.365561349235804967e-01	
3.856025381858346202e-01	4.473006292510677273e-01	1.670968325630975970e-01	
2.774851794224370560e-01	4.891275069170672452e-01	2.333873136604957266e-01	
4.350830304022124673e-01	4.076970733784529566e-01	1.572198962193345484e-01	
3.955146062213053537e-01	3.028186361311390740e-01	3.016667576475556278e-01	
4.023634385628711563e-01	2.144418352257533300e-01	3.831947262113754582e-01	
2.542721297996322627e-01	2.749847161354911362e-01	4.707431540648766011e-01	
3.539083614838448577e-01	1.789660940035906478e-01	4.671255445125644390e-01	
3.068107882910633966e-01	2.719570425152999515e-01	4.212321691936366519e-01	
3.952059732022666361e-01	2.101182268124885955e-01	3.946757999852447685e-01	
3.502300223524928424e-01	2.409457222568331669e-01	4.088242553906741850e-01	
2.839288244875194933e-01	2.986132083045244801e-01	4.174579672079560266e-01	
3.166966257425726794e-01	2.659483298665764051e-01	4.173550443908509711e-01	
3.926475507122449415e-01	1.649077265137506576e-01	4.424447227740044286e-01	
2.693377489128156443e-01	4.779688277325634949e-01	2.526934233546208053e-01	
3.687212903667108077e-01	3.212620314219695183e-01	3.100166782113196184e-01	
4.831351119811696515e-01	3.087783315728778177e-01	2.080865564459525585e-01	
4.544756172383155879e-01	2.977126204415063704e-01	2.478117623201781250e-01	
3.017660787702899916e-01	3.263971547185104405e-01	3.718367665111996234e-01	
4.361745151555539990e-01	2.131761260248631051e-01	3.506493588195829236e-01	
2.889514581599641474e-01	4.288179725185230495e-01	2.822305693215129141e-01	
3.222936217430104056e-01	2.067219679363049289e-01	4.709844103206846655e-01	
3.081338151486689436e-01	4.725166460134015978e-01	2.193495388379294031e-01	
4.238757654142473186e-01	2.019168468884040557e-01	3.742073876973486257e-01	
2.705196298352625650e-01	4.971442678631015633e-01	2.323361023016359550e-01	
2.921880449764955312e-01	2.438728538245837629e-01	4.639391011989206781e-01	
2.931504192510481221e-01	5.117163756362873572e-01	1.951332051126646039e-01	
3.611344930481615312e-01	1.896073167120821135e-01	4.492581902397563276e-01	
2.408848822311242810e-01	2.716812761509387331e-01	4.874338416179370692e-01	
3.272479887261495191e-01	2.107141615106050692e-01	4.620378497632453563e-01	
3.599128815402700687e-01	2.255926444564940736e-01	4.144944740032359132e-01	
4.107889329291314895e-01	1.902475517944869077e-01	3.989635152763815751e-01	
5.074582896516549591e-01	2.538713544114424847e-01	2.386703559369026395e-01	
2.673590311586894752e-01	5.593368091026491573e-01	1.733041597386614507e-01	
2.154446519473228461e-01	3.139953169041152514e-01	4.705600311485619858e-01	
2.654259112715071089e-01	2.952869502463484896e-01	4.392871384821442349e-01	
3.769269680552055357e-01	3.545554961282642026e-01	2.685175358165302617e-01	
3.871210135257019957e-01	2.019797827506292776e-01	4.108992037236687822e-01	
2.576201512914647607e-01	5.449321868402668967e-01	1.974476618682683426e-01	
3.668437104294302031e-01	2.962510001726714193e-01	3.369052893978983776e-01	
3.380301445242048231e-01	2.224392488970714510e-01	4.395306065787237260e-01	
3.236515236184275834e-01	3.119957881501757568e-01	3.643526882313967152e-01	
2.609931573565280605e-01	3.307400960122734990e-01	4.082667466311983850e-01	
3.322092108962653167e-01	2.311769694116659613e-01	4.366138196920687498e-01	
3.626939004291734880e-01	2.209336405604573339e-01	4.163724590103692336e-01	
3.909004216480179705e-01	2.484495665347997428e-01	3.606500118171823699e-01	
2.855635280205591764e-01	4.063450231106027766e-01	3.080914488688380470e-01	
2.564100612487323905e-01	3.910924534197563474e-01	3.524974853315113732e-01	
3.649365504206474875e-01	5.057811207549645083e-01	1.292823288243880320e-01	
3.326385659247402815e-01	2.739698775464024516e-01	3.933915565288572669e-01	
3.641574677886501576e-01	2.224962945873757980e-01	4.133462376239739888e-01	
2.497483263968720557e-01	4.153587586660570374e-01	3.348929149370709069e-01	
4.355569287020761848e-01	2.638103227681217189e-01	3.006327485298020963e-01	
1.858665668689336026e-01	3.390000736385104796e-01	4.751333594925559178e-01	
3.206693688612926030e-01	4.960228053659107572e-01	1.833078257727966398e-01	
3.463886261170958658e-01	2.494350620282966557e-01	4.041763118546073952e-01	
1.944881102246910354e-01	4.591461451165030350e-01	3.463657446588058741e-01	
3.780798904574130814e-01	2.930233177538939526e-01	3.288967917886929104e-01	
3.947433071198568344e-01	2.116000922755435221e-01	3.936566006045995603e-01	
4.316748116456343154e-01	1.560097822495058739e-01	4.123154061048598384e-01	
1.812380957914632162e-01	2.869593199947423900e-01	5.318025842137944492e-01	
2.412059245398323060e-01	4.639428167131829372e-01	2.948512587469847568e-01	
3.269421631625350488e-01	4.798017246802763758e-01	1.932561121571886587e-01	
3.740736243473094524e-01	2.853316168838422873e-01	3.405947587688482048e-01	
2.861589841623869979e-01	3.220525267008996773e-01	3.917884891367133804e-01	
3.570072212371291909e-01	1.809870972630820696e-01	4.620056814997887118e-01	
3.501427274608802098e-01	1.983394384513774145e-01	4.515178340877424312e-01	
3.267108881225843087e-01	3.800392556913201880e-01	2.932498561860955588e-01	
4.165418667608868919e-01	4.820221340456366521e-01	1.014359991934763588e-01	
3.487681309070657099e-01	4.815053597250027462e-01	1.697265093679315995e-01	
3.985316372141677888e-01	3.423885091847761464e-01	2.590798536010560094e-01	
2.835949201808782849e-01	4.796663959036880365e-01	2.367386839154335954e-01	
3.881148780928598829e-01	3.234688282556821837e-01	2.884162936514579334e-01	
2.734393590238000105e-01	1.967003012929849359e-01	5.298603396832151091e-01	
3.526431713699864079e-01	2.523184622719548686e-01	3.950383663580587790e-01	
3.249380588052016017e-01	2.680636784352184443e-01	4.069982627595799540e-01	
3.191848399563765870e-01	3.524601375718394158e-01	3.283550224717838861e-01	
3.063816455586812482e-01	2.612990401800940887e-01	4.323193142612245521e-01	
3.466684057976252009e-01	3.303907112797999091e-01	3.229408829225748345e-01	
2.691574636516897434e-01	3.203482263432139154e-01	4.104943100050963412e-01	
4.343062193609813493e-01	2.102672262784768542e-01	3.554265543605417688e-01	
5.232623579222636101e-01	1.021563605354596643e-01	3.745812815422765452e-01	
2.798699784275814895e-01	5.051400250260555946e-01	2.149899965463629437e-01	
3.692082476092784504e-01	2.469623908107506927e-01	3.838293615799709402e-01	
3.265214508262530013e-01	3.199215572002711561e-01	3.535569919734757316e-01	
3.983649138152174918e-01	4.178203869009289861e-01	1.838146992838535498e-01	
2.635956325624511654e-01	3.389442193479418330e-01	3.974601480896068351e-01	
3.832153297867241792e-01	3.267844597359171877e-01	2.900002104773586886e-01	
4.028110909166551235e-01	3.104645485941975869e-01	2.867243604891474007e-01	
2.963911114411735270e-01	2.441413518727874599e-01	4.594675366860390131e-01	
3.479466401241672613e-01	2.410275948974508198e-01	4.110257649783819467e-01	
3.696965611700543941e-01	3.619635068570362102e-01	2.683399319729093957e-01	
3.580312307127371807e-01	3.671109789027771630e-01	2.748577903844856007e-01	
3.948977908716061469e-01	5.265194491212978889e-01	7.858276000709603359e-02	
3.698886416141283218e-01	4.800890832309355760e-01	1.500222751549361022e-01	
2.674093481271188621e-01	4.908812482370098484e-01	2.417094036358712617e-01	
4.361947354156849310e-01	1.481390749968149734e-01	4.156661895875001234e-01	
4.318519029071399284e-01	4.188222047037583606e-01	1.493258923891017109e-01	
3.623514053850555583e-01	5.393945714848941142e-01	9.825402313005032751e-02	
3.352013683437103375e-01	2.828567053610595017e-01	3.819419262952301608e-01	
2.710503793363300273e-01	4.343388249706209847e-01	2.946107956930489880e-01	
4.017672221460110160e-01	1.849221737002841592e-01	4.133106041537047415e-01	
1.865898231052710021e-01	5.676727916207391367e-01	2.457373852739898890e-01	
3.012376469416936930e-01	3.558861518236120514e-01	3.428762012346942001e-01	
5.245878332995853599e-01	2.452455694535160824e-01	2.301665972468984744e-01	
3.295191307084242016e-01	2.275053420768480550e-01	4.429755272147277712e-01	
5.448061466022161570e-01	1.249989270746953429e-01	3.301949263230885556e-01	
3.003451301781657756e-01	3.772423988796084759e-01	3.224124709422257484e-01	
3.381823608375296164e-01	2.800977518204112449e-01	3.817198873420592498e-01	
3.580083214521606605e-01	5.072394135722430031e-01	1.347522649755963919e-01	
3.002911527753994725e-01	2.693766573222805549e-01	4.303321899023199726e-01	
3.408491567436690572e-01	2.427696023789255864e-01	4.163812408774053009e-01	
2.760486389857466083e-01	2.050264048396924221e-01	5.189249561745609141e-01	
2.502615166296736637e-01	4.749007036996986675e-01	2.748377796706276133e-01	
4.608858984431017380e-01	1.660295395371718941e-01	3.730845620197263957e-01	
3.571790259856794658e-01	4.923681511549727885e-01	1.504528228593477457e-01	
4.128117743026029074e-01	4.801686775086876913e-01	1.070195481887094568e-01	
2.273624851471673092e-01	2.880150946392574518e-01	4.846224202135751558e-01	
3.282612841186174912e-01	5.011986811471289549e-01	1.705400347342535539e-01	
2.532050329785123233e-01	5.088906230292338240e-01	2.379043439922538528e-01	
2.276376824579329494e-01	4.685653771363512687e-01	3.037969404057158096e-01	
3.925214236626933806e-01	1.606430593517841066e-01	4.468355169855225961e-01	
2.663180832880738813e-01	3.763228096148974466e-01	3.573591070970285610e-01	
2.745897089322107409e-01	4.335166105698916583e-01	2.918936804978976007e-01	
2.704255402561406285e-01	5.146297095619101203e-01	2.149447501819492234e-01	
4.055748250134804667e-01	4.194612606749925643e-01	1.749639143115269968e-01	
4.395266699990413861e-01	3.957718100293543539e-01	1.647015199716042322e-01	
2.559003803559979917e-01	2.714021846058685128e-01	4.726974350381334955e-01	
3.363772831428172849e-01	2.891320677492580926e-01	3.744906491079246780e-01	
3.534907706275798867e-01	4.836916673761760821e-01	1.628175619962440868e-01	
4.272319668218903521e-01	4.318493221886680056e-01	1.409187109894416701e-01	
3.899552402014943575e-01	2.893845236001814647e-01	3.206602361983242333e-01	
2.914276973137189253e-01	2.351772609887393117e-01	4.733950416975418185e-01	
3.707783771281330520e-01	2.992617795302463524e-01	3.299598433416204291e-01	
2.492929672896351256e-01	2.763762558845657691e-01	4.743307768257991608e-01	
4.595273056393603950e-01	1.907625522481912472e-01	3.497101421124483855e-01	
3.234950231379229990e-01	3.520609702655618789e-01	3.244440065965150666e-01	
4.064831216297385419e-01	2.448332344460610044e-01	3.486836439242004815e-01	
5.870376422876626421e-01	3.105347065926378769e-01	1.024276511196994394e-01	
3.079550049329046191e-01	1.817817778956588304e-01	5.102632171714366338e-01	
2.325844918948845874e-01	4.806933885204217605e-01	2.867221195846935689e-01	
4.137158050246620977e-01	4.248975331502740649e-01	1.613866618250636986e-01	
4.391244585582816939e-01	3.149504821777629471e-01	2.459250592639554145e-01	
3.841394022702556144e-01	2.232958817920221994e-01	3.925647159377221862e-01	
2.345018933775124548e-01	2.225401266194401984e-01	5.429579800030472914e-01	
3.598539118551197791e-01	4.284567261132333771e-01	2.116893620316468438e-01	
4.385263279664036729e-01	1.968103508260850565e-01	3.646633212075112151e-01	
2.672044782860992229e-01	4.264263212546374193e-01	3.063692004592633578e-01	
3.695616849396175518e-01	2.749417102742749974e-01	3.554966047861073952e-01	
