1.26E-01	1.74E-01	7.00E-01	
1.546504570250047395e-01	3.053858629661407864e-01	5.399636800088544186e-01	
1.330730834785567307e-01	2.305550341175178763e-01	6.363718824039252819e-01	
1.134140147050556463e-01	1.451872160524632083e-01	7.413987692424811593e-01	
2.038808809924401444e-01	3.099165276342500386e-01	4.862025913733097893e-01	
9.839885420803504146e-02	1.708118350100613081e-01	7.307893107819036782e-01	
2.108310155356210580e-01	7.975352358234216732e-02	7.094154608820367747e-01	
1.926895574080743911e-01	3.004642793379962429e-01	5.068461632539293937e-01	
1.688452595995022509e-01	2.685046011231609908e-01	5.626501392773368693e-01	
2.071914724668310892e-01	8.972864551705118930e-02	7.030798820161178186e-01	
2.009215732779854602e-01	1.464266665386194655e-01	6.526517601833949911e-01	
1.410492462368348465e-01	2.011689944089286308e-01	6.577817593542365504e-01	
1.555542114447114044e-01	3.410279939435313934e-01	5.034177946117572855e-01	
1.947807408025699905e-01	1.162067544807603575e-01	6.890125047166695271e-01	
1.915737019114324979e-01	2.167837739872963410e-01	5.916425241012712721e-01	
1.417608164506695689e-01	1.942157356571375670e-01	6.640234478921928085e-01	
1.529950075307199842e-01	3.339494985880214206e-01	5.130554938812584842e-01	
1.955618489702491136e-01	2.485797046104229469e-01	5.558584464193280228e-01	
1.297505776305390712e-01	3.058083925124295277e-01	5.644410298570314843e-01	
1.670977902936971460e-01	2.929815170958882109e-01	5.399206926104147541e-01	
1.238270787388662669e-01	2.377658657338493631e-01	6.384070555272843839e-01	
7.160851156864202205e-02	2.024573442717454708e-01	7.259341441596125488e-01	
2.947391599501109072e-01	1.677110302255641339e-01	5.375498098243249867e-01	
1.706621439073705282e-01	2.856774021061130320e-01	5.436604539865165231e-01	
2.230346964996181014e-01	1.246182832769720389e-01	6.523470202234099569e-01	
1.082067982135782036e-01	1.943198826300680804e-01	6.974733191563536883e-01	
2.025011906546413110e-01	1.343124589277098768e-01	6.631863504176487289e-01	
1.618608240744244531e-01	1.001694021098189225e-01	7.379697738157565690e-01	
1.694221949957384066e-01	2.940383501126880295e-01	5.365394548915736195e-01	
1.767892189708858974e-01	1.808493503104902922e-01	6.423614307186238381e-01	
1.128194183646433341e-01	1.506046603372398762e-01	7.365759212981167758e-01	
1.204593019551738753e-01	3.624034708094153734e-01	5.171372272354106681e-01	
1.556460593768826672e-01	1.950463063789817098e-01	6.493076342441356230e-01	
1.905578566534663343e-01	1.910766434512290723e-01	6.183654998953046489e-01	
1.038191751177251904e-01	1.213411005354584488e-01	7.748397243468163609e-01	
1.669076704954750023e-01	1.566801535679058777e-01	6.764121759366191755e-01	
7.727153987449043859e-02	2.010317153158375780e-01	7.216967448096720528e-01	
7.605855941858505331e-02	3.766525154551201293e-01	5.472889251262946786e-01	
1.298441753282691957e-01	1.952968035292261539e-01	6.748590211425047336e-01	
1.163116195496602251e-01	1.222234745087294461e-01	7.614649059416104260e-01	
1.045212664545898534e-01	2.799407889402464322e-01	6.155379446051637560e-01	
1.496608728458732884e-01	2.566851275580149805e-01	5.936539995961117588e-01	
4.722596131391978980e-02	1.918414307091736437e-01	7.609326079769065387e-01	
1.895683964056427417e-01	1.270201013218973107e-01	6.834115022724599475e-01	
2.936772712768813687e-01	1.308717758510452023e-01	5.754509528720733735e-01	
8.024428946126363482e-02	1.853469833277648637e-01	7.344087272109715014e-01	
1.157240548230990540e-01	2.070430884938777027e-01	6.772328566830232432e-01	
1.027998152234089468e-01	1.886792466655120015e-01	7.085209381110790794e-01	
6.455650945754734527e-02	2.363464916644197056e-01	6.990969988780328936e-01	
1.149180486836319653e-01	3.615921913782975672e-01	5.234897599380704536e-01	
1.322872441957564649e-01	2.745559978312426264e-01	5.931567579730009365e-01	
1.211088162639175347e-01	2.067144348992654701e-01	6.721767488368169952e-01	
1.524062887593753690e-01	1.522402792252270931e-01	6.953534320153974546e-01	
1.499876966308843207e-01	1.955001220737731527e-01	6.545121812953424989e-01	
1.165636293029360532e-01	1.239164731952865639e-01	7.595198975017773968e-01	
1.451113660229374769e-01	1.583076693029823734e-01	6.965809646740801497e-01	
2.061181989831791517e-01	1.190358433704370722e-01	6.748459576463837761e-01	
1.800195123377726636e-01	1.915536268107845552e-01	6.284268608514427257e-01	
1.064904228388731666e-01	2.420398916483706142e-01	6.514696855127563024e-01	
1.097380205388666513e-01	1.485794274010000526e-01	7.416825520601333377e-01	
8.132757137284038484e-02	1.648489926127747196e-01	7.538234360143848400e-01	
8.185689931847213441e-02	2.793718596143059396e-01	6.387712410672219399e-01	
1.853052331782723827e-01	1.843283378748708234e-01	6.303664289468567938e-01	
6.372603281493718907e-02	2.132737846888680400e-01	7.230001824961946877e-01	
1.605487495727974390e-01	2.302945705823399580e-01	6.091566798448625475e-01	
2.010113306559676016e-01	3.210567094308351965e-01	4.779319599131972018e-01	
3.796406155263372384e-02	2.460382915174143814e-01	7.159976469299519364e-01	
1.387491046037414577e-01	3.078205793716581318e-01	5.534303160246004660e-01	
9.228081086390801935e-02	2.129121565880242595e-01	6.948070325480677489e-01	
1.342811912061576129e-01	1.782864436329663627e-01	6.874323651608760244e-01	
1.065817256281497288e-01	1.704928518522033920e-01	7.229254225196469763e-01	
2.148793578876745103e-01	2.183974307362654688e-01	5.667232113760599654e-01	
1.424036394931536276e-01	2.021696198120885024e-01	6.554267406947579255e-01	
1.546324259499131937e-01	2.983987074042392384e-01	5.469688666458475401e-01	
1.562771919898190143e-01	2.052182415345740474e-01	6.385045664756068273e-01	
1.686806589865341710e-01	2.773161617638711940e-01	5.540031792495947460e-01	
8.224561936912545834e-02	1.579519966136973819e-01	7.598023840171771459e-01	
1.150918941181881539e-01	2.552849680360323448e-01	6.296231378457795014e-01	
2.797186958993700956e-01	1.665259371409616440e-01	5.537553669596683159e-01	
1.087807222687511566e-01	1.568261662702793158e-01	7.343931114609695276e-01	
2.845572541708778561e-02	1.869437779192154592e-01	7.846004966636966893e-01	
1.264244058368232115e-01	3.701267337994022522e-01	5.034488603637745641e-01	
1.456159412020442689e-01	2.201698306603503685e-01	6.342142281376053070e-01	
3.315237238739277004e-01	1.073858264182962763e-01	5.610904497077759956e-01	
1.235865407840881364e-01	2.420692575709954275e-01	6.343442016449164500e-01	
1.913508240550225170e-01	2.252478256010279623e-01	5.834013503439495762e-01	
1.276930784515890316e-01	1.381138348430626106e-01	7.341930867053483301e-01	
1.112360225953540477e-01	2.881021173451907558e-01	6.006618600594552104e-01	
1.225548797536652190e-01	1.559064923235342071e-01	7.215386279228005462e-01	
1.207609495588332776e-01	2.189964011968215385e-01	6.602426492443451700e-01	
1.850402270833183538e-01	1.866982203693131337e-01	6.282615525473684848e-01	
2.922448052997292933e-01	1.643167786891479021e-01	5.434384160111227491e-01	
5.100772483962630333e-02	2.086705928247204744e-01	7.403216823356532084e-01	
1.667888724352670216e-01	1.132831709218073551e-01	7.199279566429255262e-01	
1.160069400551019536e-01	3.810517187341097567e-01	5.029413412107883730e-01	
1.010738345409111505e-01	1.705632815247773160e-01	7.283628839343115891e-01	
1.909704671724253566e-01	8.320927719540117951e-02	7.258202556321734500e-01	
1.536061352083039899e-01	9.405501729593847282e-02	7.523388474957574124e-01	
1.321249985904452418e-01	3.002544262888935944e-01	5.676205751206612193e-01	
1.897404791838537552e-01	1.248298850677631439e-01	6.854296357483831148e-01	
1.058689605255618837e-01	1.654762257176586038e-01	7.286548137567795402e-01	
1.385307025404877435e-01	1.453480806546024184e-01	7.161212168049099214e-01	
2.006764531807465890e-01	8.353552346793285954e-02	7.157880233513206347e-01	
1.182282605415224813e-01	1.306655435682487210e-01	7.511061958902288671e-01	
1.692728510898231231e-01	2.401329663054873054e-01	5.905941826046895438e-01	
2.503315031496435306e-01	1.640970550180723408e-01	5.855714418322841563e-01	
1.092116974373523591e-01	1.864251231307019752e-01	7.043631794319455963e-01	
2.422009495268870605e-01	1.480709293517810943e-01	6.097281211213319008e-01	
1.358851017274131379e-01	1.225742259460653322e-01	7.415406723265215438e-01	
1.564105334919806134e-01	8.937858151018070185e-02	7.542108849978386154e-01	
1.968402467602760608e-01	1.518962719652165172e-01	6.512634812745073942e-01	
1.155416009743573669e-01	1.716228956945246575e-01	7.128355033311178923e-01	
1.919269857133580337e-01	1.966658359375208498e-01	6.114071783491210610e-01	
1.136672723217279218e-01	3.262076849068402118e-01	5.601250427714319358e-01	
1.332689179095088994e-01	1.638250824487078594e-01	7.029059996417832412e-01	
2.286676403071985497e-01	1.863071085641930247e-01	5.850252511286084811e-01	
1.025909057172251782e-01	2.506552716117015356e-01	6.467538226710733973e-01	
2.241071493953814553e-01	1.539663843513177366e-01	6.219264662533008359e-01	
1.358101169436503886e-01	1.477559270055382179e-01	7.164339560508113935e-01	
4.925733813748831014e-02	2.118866027355251758e-01	7.388560591269865974e-01	
2.735698542727965643e-02	3.201372376635228112e-01	6.525057769091975324e-01	
1.186524447263389292e-01	3.360290335616620272e-01	5.453185217119991268e-01	
1.333980437339197800e-01	1.586943415984710115e-01	7.079076146676092085e-01	
1.377357940234088529e-01	2.642605142451386335e-01	5.980036917314525136e-01	
1.559253131511213475e-01	1.055816430094876773e-01	7.384930438393910723e-01	
2.622488799280345284e-01	1.734449486019291886e-01	5.643061714700362552e-01	
1.743868648691788148e-01	2.803107046131812496e-01	5.453024305176399356e-01	
1.621865113074218989e-01	3.408116831900434018e-01	4.970018055025347548e-01	
1.990291357896130653e-01	9.120243683419416991e-02	7.097684273761929452e-01	
1.653932152755698548e-01	1.292516905100036806e-01	7.053550942144264368e-01	
1.688368141300371494e-01	3.042870758892646244e-01	5.268761099806982262e-01	
1.434123522236379622e-01	3.570702059635436076e-01	4.995174418128183746e-01	
1.008890021765554562e-01	1.740681773201483151e-01	7.250428205032961593e-01	
1.449461020228790253e-01	3.819254762849331186e-01	4.731284216921877728e-01	
1.905778749284143259e-01	2.485887681473876731e-01	5.608333569241980010e-01	
1.007509303186280153e-01	2.390070474470195327e-01	6.602420222343523548e-01	
3.238351703179627172e-01	1.126966971298105358e-01	5.634681325522267192e-01	
1.939442162513765333e-01	2.613370904301621778e-01	5.447186933184613444e-01	
1.427733238049317954e-01	1.768209933473084139e-01	6.804056828477597074e-01	
9.697977521181593008e-02	2.642623669171228484e-01	6.387578578710612076e-01	
9.919032247176189088e-02	1.599302357724855794e-01	7.408794417557524881e-01	
1.333658222886979217e-01	1.146713685773454727e-01	7.519628091339566334e-01	
1.289809521227788247e-01	1.275423524294651834e-01	7.434766954477559642e-01	
1.377844038014992001e-01	2.823424171243427150e-01	5.798731790741580294e-01	
2.276439015838809810e-01	1.982265761829898332e-01	5.741295222331291859e-01	
1.794005692713130928e-01	1.362131122988873011e-01	6.843863184297996893e-01	
1.279617788126989619e-01	3.595995967535144944e-01	5.124386244337866270e-01	
2.117026295240915235e-01	2.486677016002966090e-01	5.396296688756118121e-01	
5.216658335975594279e-02	2.216586136877741198e-01	7.261748029524699444e-01	
1.972994200875098636e-01	2.134644890548219875e-01	5.892360908576681489e-01	
8.984616746245367713e-02	1.425900124090774268e-01	7.675638201284687989e-01	
1.024144085992287484e-01	2.136337649737020117e-01	6.839518264270693093e-01	
9.255573087429688761e-02	1.391621601033842526e-01	7.682821090223189708e-01	
7.273645103982596949e-02	2.637394070806637347e-01	6.635241418795103652e-01	
1.445937800625336778e-01	1.469144325705637188e-01	7.084917873669025479e-01	
9.576691369018475175e-02	1.784290418550794899e-01	7.258040444547357861e-01	
1.379853617536969113e-01	2.539784321491180830e-01	6.080362060971850058e-01	
1.444081659461858014e-01	1.361217005391030799e-01	7.194701335147111187e-01	
1.376146656271715618e-01	1.122112145680043555e-01	7.501741198048241799e-01	
1.612400671923850115e-01	9.991888242600600878e-02	7.388410503816088548e-01	
1.247368150267195858e-01	2.974851360896387797e-01	5.777780488836415929e-01	
1.610631631024845578e-01	1.346353052536569117e-01	7.043015316438585582e-01	
1.348344221247694263e-01	1.903155783403029100e-01	6.748499995349276359e-01	
9.099139969844179110e-02	1.633455636935819411e-01	7.456630366079762817e-01	
1.564317404035088233e-01	1.670314783027936900e-01	6.765367812936974312e-01	
8.425499510102346656e-02	1.213407510305895831e-01	7.944042538683870891e-01	
1.896559961589147358e-01	2.352700143578527747e-01	5.750739894832324062e-01	
1.206044817177061856e-01	1.611988694030531966e-01	7.181966488792406178e-01	
1.011482850984147114e-01	1.762052898684171864e-01	7.226464250331681161e-01	
1.529786942037201190e-02	2.314262398881736793e-01	7.532758906914543973e-01	
1.344122565934901536e-01	3.129308723516722734e-01	5.526568710548377394e-01	
2.170153891796321732e-01	2.810036893494072818e-01	5.019809214709606282e-01	
8.492746110940548043e-02	1.369092520003893088e-01	7.781632868902051969e-01	
1.668694889061345943e-01	1.583490112524069959e-01	6.747814998414584098e-01	
1.137874889689901303e-01	2.183506108960413805e-01	6.678619001349686002e-01	
1.099616043139441252e-01	1.796824147361322788e-01	7.103559809499235822e-01	
9.876969911447400219e-02	2.051730392114576029e-01	6.960572616740684504e-01	
9.779511219341294193e-02	1.390436676464116839e-01	7.631612201601754020e-01	
1.864492577175582699e-01	1.733541156524844307e-01	6.401966266299573549e-01	
1.077892676647655562e-01	4.126167953214000539e-01	4.795939370138344593e-01	
1.482220570464810872e-01	1.059252485064908905e-01	7.458526944470279529e-01	
1.938817244358148617e-01	2.055053042198393687e-01	6.006129713443458806e-01	
1.314925029405514256e-01	2.532834939946254638e-01	6.152240030648230551e-01	
1.657931733823182208e-01	1.068295636667935533e-01	7.273772629508882259e-01	
3.158365510245563640e-02	1.454149620689472178e-01	8.230013828285971389e-01	
1.154916083134642502e-01	1.399643885590311776e-01	7.445440031275045722e-01	
1.502466038501302226e-01	1.753160846554653596e-01	6.744373114944043346e-01	
1.987791988177592117e-01	2.918321358126126919e-01	5.093886653696280131e-01	
1.328622995870737122e-01	1.826171830213578762e-01	6.845205173915684949e-01	
1.001360319971149465e-01	1.449469051685672583e-01	7.549170628343178091e-01	
2.561364110247192349e-01	1.572792727350743047e-01	5.865843162402065714e-01	
1.404676154160567625e-01	2.084631421449236466e-01	6.510692424390196464e-01	
2.441020917115910016e-01	1.791366479552390922e-01	5.767612603331698784e-01	
1.300259476737748165e-01	2.627961454728908186e-01	6.071779068533343926e-01	
2.031285910231983571e-01	1.357647311051754513e-01	6.611066778716262471e-01	
1.470579090834527869e-01	1.794183636722681829e-01	6.735237272442790024e-01	
8.425816174627537292e-02	2.105942744687475665e-01	7.051475637849770051e-01	
1.508330547214643824e-01	1.618445337842361054e-01	6.873224114942995122e-01	
1.304713548585535177e-01	2.171062680771582987e-01	6.524223770642880726e-01	
1.146793825499951708e-01	1.227012693080500733e-01	7.626193481419547560e-01	
1.713095200920909944e-01	1.496188037961577177e-01	6.790716761117513434e-01	
1.356744573380978536e-01	1.167279365739885139e-01	7.475976060879137020e-01	
6.295365353943752074e-02	4.081364521653048638e-01	5.289098942952575877e-01	
1.359937995185739601e-01	1.378189960163989369e-01	7.261872044650271585e-01	
1.767724327149673980e-01	1.138491415253256034e-01	7.093784257597069987e-01	
1.344310483048825333e-01	3.449069361364782704e-01	5.206620155586392240e-01	
1.109893046410469625e-01	1.635283922683983815e-01	7.254823030905546144e-01	
2.513812793248484390e-01	1.422568242177638942e-01	6.063618964573876946e-01	
3.252990020264984183e-02	2.518915384231970034e-01	7.155785613741532103e-01	
1.513113099328376454e-01	1.612108187896151568e-01	6.874778712775472256e-01	
1.400043120608656100e-01	2.935687810712516166e-01	5.664269068678828845e-01	
1.137232425879966397e-01	3.504217037090313625e-01	5.358550537029720395e-01	
1.067957038331688452e-01	1.740360844988547706e-01	7.191682116679762871e-01	
1.174628877769876290e-01	3.169638393419499378e-01	5.655732728810624055e-01	
1.702463713591007288e-01	1.411607422308951421e-01	6.885928864100040458e-01	
1.566096098074051535e-01	2.518940160287699848e-01	5.914963741638248340e-01	
2.411646802527283029e-01	1.844588163249233637e-01	5.743765034223483612e-01	
1.069286742695135933e-01	1.757584188261146207e-01	7.173129069043718831e-01	
1.557007227348543854e-01	1.687208939040509559e-01	6.755783833610946587e-01	
6.963078459490469607e-02	3.658649465119954147e-01	5.645042688931000141e-01	
2.700840796489070161e-01	1.864455656977920261e-01	5.434703546533009577e-01	
1.155943031176230734e-01	2.046755458166238939e-01	6.797301510657530743e-01	
1.480056679048423474e-01	1.424598422620053650e-01	7.095344898331523709e-01	
1.695538028061569225e-01	1.825165551794260266e-01	6.479296420144170510e-01	
2.045299418074206232e-01	1.320191836067620139e-01	6.634508745858173073e-01	
1.507006756467567377e-01	3.299894855746187128e-01	5.193098387786244663e-01	
2.239730534356332570e-01	2.795862626830549758e-01	4.964406838813117395e-01	
1.572885164559372495e-01	2.439093364281805787e-01	5.988021471158821996e-01	
8.829374599877244656e-02	1.790057127017327665e-01	7.327005412994946898e-01	
1.039216396972589551e-01	2.109853610233861643e-01	6.850929992793548529e-01	
1.396122232630096494e-01	4.067325400590912632e-01	4.536552366778990319e-01	
1.401406034548515478e-01	3.199853941286407433e-01	5.398740024165077367e-01	
3.962283283390864719e-02	1.860950385374064431e-01	7.742821286286849514e-01	
1.681461404064027165e-01	1.676360360537309524e-01	6.642178235398664699e-01	
9.299343566647792769e-02	4.025282839327904427e-01	5.044782804007316157e-01	
7.713966374215240618e-02	2.387388195606898189e-01	6.841215166971577055e-01	
1.987024858376182368e-01	1.335259368305062866e-01	6.677715773318754211e-01	
1.435600481570498965e-01	2.042778278146307191e-01	6.521621240283194121e-01	
1.139596174649910032e-01	1.550222008859175327e-01	7.310181816490914919e-01	
1.443898601763104195e-01	1.670096541203401619e-01	6.886004857033494186e-01	
1.358976820182341838e-01	3.638141356675160809e-01	5.002881823142497630e-01	
1.272703494520027734e-01	1.576192159264866721e-01	7.151104346215105823e-01	
1.216201948738598188e-01	2.187601729611398094e-01	6.596196321650004135e-01	
9.779993229788504217e-02	1.874019019826700660e-01	7.147981657194448779e-01	
1.437673169204981283e-01	2.668791538575034927e-01	5.893535292219983512e-01	
2.068092399347263299e-01	1.587177854498170726e-01	6.344729746154564864e-01	
6.130491033689634828e-02	1.456778398996101953e-01	7.930172497634935258e-01	
3.932937474503801073e-02	1.776589130281008289e-01	7.830117122268611674e-01	
2.259261069054236126e-01	2.710212082289914504e-01	5.030526848655849648e-01	
1.277898069272109249e-01	1.721845995622337810e-01	7.000255935105552663e-01	
8.722592949661600592e-02	2.956297281696785295e-01	6.171443423337055201e-01	
1.339251759587395396e-01	2.426214740312698792e-01	6.234533500099905812e-01	
1.449297921063569250e-01	1.848508000251247174e-01	6.702194078685183021e-01	
1.862552064249469730e-01	9.233071294945968677e-02	7.214140806255933125e-01	
1.429805851039094855e-01	7.305643228697383806e-02	7.839629826091166764e-01	
1.242365141334935003e-01	2.898901181898894119e-01	5.858733676766170184e-01	
1.454480100017621069e-01	1.628441265430222440e-01	6.917078634552156213e-01	
2.933693688748939196e-02	1.741116601042613787e-01	7.965514030082492258e-01	
7.032103788741408956e-02	3.845880140591726448e-01	5.450909480534134044e-01	
1.027608702653379086e-01	1.762234477656857146e-01	7.210156819689763630e-01	
1.341167172773557736e-01	3.508975115892785102e-01	5.149857711333656329e-01	
1.499499857112259193e-01	2.933634461737179566e-01	5.566865681150560130e-01	
1.420167419516822072e-01	3.557980414879901021e-01	5.021852165603275520e-01	
1.639920172101585749e-01	1.304772427365659682e-01	7.055307400532754292e-01	
1.346958005092807054e-01	2.322800558893620415e-01	6.330241436013572809e-01	
7.036744164525583767e-02	2.535387747143587056e-01	6.760937836403854151e-01	
1.438142517311755686e-01	1.369808360135264524e-01	7.192049122552980345e-01	
2.248311506906176260e-01	1.207827105317649530e-01	6.543861387776174210e-01	
1.026329529902641341e-01	1.804450620845789721e-01	7.169219849251567966e-01	
1.544622662970916716e-01	2.494738658830222555e-01	5.960638678198859619e-01	
1.474459116253100666e-01	2.675283015841985468e-01	5.850257867904914422e-01	
1.867402148490118485e-01	1.563509232828624307e-01	6.569088618681256930e-01	
9.534198429401516406e-02	2.249101847310829294e-01	6.797478309749019898e-01	
2.508065372879143551e-01	2.147561093362954088e-01	5.344373533757903472e-01	
1.143520477209190728e-01	3.631365485049096731e-01	5.225114037741712680e-01	
1.757373926293185340e-01	1.748289045192754076e-01	6.494337028514060028e-01	
1.613625250724048665e-01	2.038273622302982646e-01	6.348101126972968133e-01	
2.653637275115839148e-02	2.376302077112076305e-01	7.358334195376339260e-01	
1.490556251100608742e-01	1.305591391307746596e-01	7.203852357591643552e-01	
1.225466285164995284e-01	3.486334422466985106e-01	5.288199292368019888e-01	
5.801407535023805212e-02	1.592241813734685540e-01	7.827617432762933314e-01	
2.206337933427814785e-02	2.429329305491807478e-01	7.350036901165410974e-01	
1.936533080153898800e-01	7.055091446382640019e-02	7.357957775207837336e-01	
9.271648060867529462e-02	1.498297807950540184e-01	7.574537385962707425e-01	
1.741486580158743691e-01	2.191474082888508479e-01	6.067039336952748663e-01	
1.123114922665296583e-01	1.303411603615610426e-01	7.573473473719093407e-01	
3.304200159653385149e-02	2.424826284362398277e-01	7.244753699672263902e-01	
9.243378547317274152e-02	1.378480031705716646e-01	7.697182113562556216e-01	
1.221581156287873393e-01	2.968986869763933223e-01	5.809431973948193662e-01	
1.035968199162159015e-01	2.296833322233164942e-01	6.667198478604675627e-01	
1.943056224881206384e-01	2.175117454803953687e-01	5.881826320314839096e-01	
1.442935717160108711e-01	1.486868432572892307e-01	7.070195850266999260e-01	
1.914963182163801625e-01	2.224216090251587286e-01	5.860820727584611367e-01	
1.843466287127298042e-01	1.120542473180560217e-01	7.035991239692142019e-01	
8.380827636375448586e-02	2.434953118694673513e-01	6.726964117667783016e-01	
6.652521950869813572e-02	1.823399863406773846e-01	7.511347941506245629e-01	
1.452898278225336903e-01	1.896952893260147321e-01	6.650148828514516053e-01	
2.281770246499227883e-01	1.893824831330643554e-01	5.824404922170128840e-01	
1.719026940465925024e-01	2.683379256946351044e-01	5.597593802587723655e-01	
1.928776344384308117e-01	1.522925239717502488e-01	6.548298415898189395e-01	
9.553321224334709871e-02	3.612787137207884025e-01	5.431880740358644433e-01	
1.180504480638544379e-01	1.368879968169922912e-01	7.450615551191531738e-01	
8.985485408272082808e-02	1.566308568376724442e-01	7.535142890796068249e-01	
1.290797082917500838e-01	3.590157731152663345e-01	5.119045185929835817e-01	
9.086264050961756489e-02	1.878985882163876076e-01	7.212387712739948276e-01	
1.724180650045737395e-01	1.648159276654261873e-01	6.627660073300000176e-01	
2.245898213345722816e-01	1.623260129526652162e-01	6.130841657127625854e-01	
1.488464823116858182e-01	1.506126415889176284e-01	7.005408760993966366e-01	
1.217630507548942559e-01	8.881851959815928454e-02	7.894184296469465290e-01	
1.725076150027709254e-01	2.659882400463655094e-01	5.615041449508636484e-01	
3.583224139674169584e-02	1.069642032940718579e-01	8.572035553091864601e-01	
6.596282052676533114e-02	3.450885172909028964e-01	5.889486621823317725e-01	
1.018424463320895812e-01	1.278880026001088521e-01	7.702695510678015944e-01	
2.193332469586605493e-01	2.326166486241552922e-01	5.480501044171841585e-01	
1.487783390265462746e-01	2.605901355105594841e-01	5.906315254628942135e-01	
1.552122700737079419e-01	2.212607076243649773e-01	6.235270223019271363e-01	
1.177520959727097055e-01	2.564685969054421588e-01	6.257793071218481495e-01	
1.419064284063620840e-01	3.164717227423261003e-01	5.416218488513118157e-01	
8.287361182163836826e-02	1.534084738605352161e-01	7.637179143178264296e-01	
8.159211158881508885e-02	1.860685180213728085e-01	7.323393703898121165e-01	
1.357259876980480839e-01	1.436164088538487427e-01	7.206576034481031456e-01	
1.487572750123391241e-01	1.404093002070051222e-01	7.108334247806556982e-01	
2.210513673130842793e-01	2.468791594032291037e-01	5.320694732836867002e-01	
1.954655727783675412e-01	2.294508377285663647e-01	5.750835894930660386e-01	
1.062087304346514688e-01	2.908724064247842356e-01	6.029188631405643095e-01	
1.361837814352309661e-01	2.117555260808134943e-01	6.520606924839554841e-01	
1.157751684948863796e-01	2.015022784624028174e-01	6.827225530427107891e-01	
8.566683775271780044e-02	1.247730771518702486e-01	7.895600850954119787e-01	
1.348558347295475413e-01	1.390530174170685196e-01	7.260911478533839114e-01	
9.818144033606139576e-02	1.438857576019813012e-01	7.579328020619572337e-01	
1.863678003264253591e-01	1.381588398641303006e-01	6.754733598094443403e-01	
1.243844709921927277e-01	2.067673012874093885e-01	6.688482277203978699e-01	
1.069789484193863771e-01	2.178838075972686639e-01	6.751372439833449590e-01	
1.113588027170271666e-01	2.738040449743192051e-01	6.148371523086535451e-01	
9.071015034092046181e-02	1.778263945841312144e-01	7.314634550749482544e-01	
1.902820336665342893e-01	2.855406505650306404e-01	5.241773157684350704e-01	
1.391960866098458649e-01	1.090699199451087426e-01	7.517339934450453232e-01	
1.243463185892674377e-01	1.407418831767302259e-01	7.349117982340023225e-01	
2.196702291875450574e-01	1.823551879407169229e-01	5.979745828717381029e-01	
1.493817091875328518e-01	1.232323309526520139e-01	7.273859598598151344e-01	
1.704803135002362358e-01	1.663580556064270799e-01	6.631616308933366843e-01	
1.305582870343235113e-01	1.457899522713368978e-01	7.236517606943395631e-01	
1.857619910822693454e-01	1.570703162310397860e-01	6.571676926866908408e-01	
1.044022010738064610e-01	2.575607471245375257e-01	6.380370518016560411e-01	
1.590058850031161319e-01	1.595911950172174687e-01	6.814029199796663994e-01	
8.511288004838822585e-02	2.387424031817678427e-01	6.761447167698440008e-01	
2.008758456765379896e-01	2.983588886853637545e-01	5.007652656380982004e-01	
1.148368431569514875e-01	1.808746734552364455e-01	7.042884833878120254e-01	
1.709972292155287066e-01	8.065629954568187543e-02	7.483464712387893902e-01	
9.407052459595810490e-02	1.648057118163573920e-01	7.411237635876845031e-01	
1.000788353427942701e-01	2.204091820035629368e-01	6.795119826536428764e-01	
2.767432018778299696e-01	1.546588250595653524e-01	5.685979730626047335e-01	
2.393134276398862781e-01	1.550976535116654897e-01	6.055889188484482322e-01	
1.635683973333029173e-01	1.706386670433340802e-01	6.657929356233630580e-01	
2.124974746624953281e-01	1.663559133669509638e-01	6.211466119705536526e-01	
1.414693653512176796e-01	3.016693448379123565e-01	5.568612898108700193e-01	
5.569235014165168501e-02	2.270629616471846191e-01	7.172446882111636057e-01	
1.327867628432149172e-01	1.308286372112146545e-01	7.363845999455703728e-01	
1.464831124445295230e-01	1.814479701507875908e-01	6.720689174046829972e-01	
1.083928785618558516e-01	2.115398002161172353e-01	6.800673212220268438e-01	
4.534633966547309963e-02	2.570838695825564124e-01	6.975697907519704533e-01	
2.816271848975255843e-01	1.316796675862153543e-01	5.866931475162590059e-01	
1.593729363475284433e-01	2.701752005035213955e-01	5.704518631489502445e-01	
6.282178893790921204e-02	2.065553510118523506e-01	7.306228600502383541e-01	
1.333974946829395714e-01	1.462119242640213534e-01	7.203905810530389919e-01	
1.370762381426217646e-01	2.454168825331706494e-01	6.175068793242075582e-01	
3.148071808835640750e-01	1.376664967386475313e-01	5.475263223777884214e-01	
6.052430475071696181e-02	3.099018224980095160e-01	6.295738727512735222e-01	
1.458364121943926950e-01	2.115330984891742594e-01	6.426304893164330734e-01	
3.507572876722230004e-02	3.292846569007914503e-01	6.356396143319862357e-01	
1.840782837787176829e-01	1.060361923394631811e-01	7.098855238818191360e-01	
1.380381406236738384e-01	1.212658584835988873e-01	7.406960008927273575e-01	
7.382737261476608748e-02	2.383345535221934042e-01	6.878380738630405222e-01	
8.418692089220679298e-02	1.198240046225360206e-01	7.959890744852572420e-01	
1.372909783901855030e-01	1.092259252187515600e-01	7.534830963910629231e-01	
1.285460739988478207e-01	1.337922387059387597e-01	7.376616872952134196e-01	
9.731822313643399835e-02	2.455401916131181861e-01	6.571415852504478572e-01	
1.299932381433080708e-01	1.245404222737131888e-01	7.454663395829788097e-01	
