2.01E-01	6.50E-01	1.49E-01	
0.00E+00	6.61E-01	3.39E-01
3.88E-02	8.20E-01	1.42E-01
1.30E-01	6.55E-01	2.15E-01
0.00E+00	5.85E-01	4.15E-01
1.02E-03	5.90E-01	4.09E-01
2.18E-03	8.74E-01	1.24E-01
5.61E-02	6.12E-01	3.31E-01
1.49E-02	5.83E-01	4.02E-01
3.99E-02	7.64E-01	1.97E-01
0.00E+00	8.10E-01	1.90E-01
0.00E+00	7.51E-01	2.49E-01
4.71E-02	6.46E-01	3.07E-01
7.46E-02	7.74E-01	1.51E-01
3.50E-02	8.32E-01	1.33E-01
0.00E+00	6.87E-01	3.13E-01
0.00E+00	6.61E-01	3.39E-01
9.69E-02	7.38E-01	1.65E-01
9.27E-02	7.15E-01	1.92E-01
1.34E-01	4.66E-01	4.00E-01
7.03E-02	7.30E-01	2.00E-01
9.61E-02	5.89E-01	3.15E-01
4.74E-02	8.33E-01	1.20E-01
1.55E-01	5.65E-01	2.80E-01
3.98E-02	7.83E-01	1.77E-01
3.76E-01	5.08E-01	1.16E-01
1.20E-01	5.51E-01	3.29E-01
5.25E-02	7.38E-01	2.09E-01
4.64E-02	6.03E-01	3.50E-01
2.98E-01	5.07E-01	1.96E-01
1.06E-01	6.50E-01	2.44E-01
2.92E-02	8.70E-01	1.01E-01
2.14E-03	5.75E-01	4.23E-01
0.00E+00	6.85E-01	3.15E-01
8.65E-02	6.70E-01	2.44E-01
3.07E-02	8.15E-01	1.55E-01
1.34E-01	6.87E-01	1.79E-01
5.13E-02	5.06E-01	4.43E-01
1.32E-01	6.74E-01	1.94E-01
2.18E-01	5.51E-01	2.31E-01
1.07E-03	7.62E-01	2.36E-01
8.60E-02	7.35E-01	1.79E-01
2.33E-02	7.59E-01	2.17E-01
0.00E+00	8.31E-01	1.69E-01
9.01E-02	5.48E-01	3.62E-01
7.92E-02	4.84E-01	4.37E-01
1.16E-01	6.75E-01	2.09E-01
1.24E-01	7.01E-01	1.75E-01
5.01E-01	5.01E-01	0.00E+00
4.68E-02	5.60E-01	3.93E-01
6.80E-02	6.38E-01	2.94E-01
4.36E-02	7.78E-01	1.78E-01
1.37E-01	5.90E-01	2.73E-01
4.06E-02	8.33E-01	1.27E-01
9.34E-02	5.91E-01	3.15E-01
5.53E-03	7.58E-01	2.36E-01
2.66E-01	5.77E-01	1.57E-01
0.00E+00	7.46E-01	2.54E-01
4.59E-02	5.85E-01	3.69E-01
1.05E-01	7.32E-01	1.63E-01
4.75E-02	8.54E-01	9.82E-02
5.35E-02	7.59E-01	1.87E-01
3.86E-01	3.90E-01	2.24E-01
3.42E-01	6.58E-01	0.00E+00
1.55E-01	4.59E-01	3.86E-01
0.00E+00	6.57E-01	3.43E-01
9.11E-02	7.16E-01	1.93E-01
2.91E-02	5.71E-01	4.00E-01
0.00E+00	6.81E-01	3.19E-01
2.56E-02	8.39E-01	1.35E-01
0.00E+00	7.70E-01	2.30E-01
6.21E-02	6.89E-01	2.49E-01
2.24E-01	5.66E-01	2.10E-01
3.69E-02	6.38E-01	3.25E-01
8.92E-02	6.94E-01	2.16E-01
5.28E-02	5.33E-01	4.14E-01
1.71E-01	6.33E-01	1.96E-01
7.28E-02	7.64E-01	1.63E-01
0.00E+00	7.85E-01	2.15E-01
9.82E-02	6.16E-01	2.86E-01
1.27E-01	5.48E-01	3.25E-01
1.48E-01	7.55E-01	9.67E-02
7.96E-02	7.93E-01	1.27E-01
1.05E-01	7.09E-01	1.86E-01
6.65E-02	7.58E-01	1.76E-01
3.47E-02	7.97E-01	1.68E-01
4.29E-02	8.37E-01	1.20E-01
6.65E-03	6.41E-01	3.52E-01
8.10E-02	6.41E-01	2.78E-01
1.08E-02	6.40E-01	3.49E-01
1.18E-01	7.15E-01	1.66E-01
1.90E-01	6.57E-01	1.52E-01
2.31E-02	7.89E-01	1.87E-01
0.00E+00	6.95E-01	3.05E-01
1.63E-01	5.65E-01	2.72E-01
2.76E-01	5.22E-01	2.02E-01
1.21E-02	4.99E-01	4.89E-01
7.66E-02	6.46E-01	2.77E-01
8.10E-02	5.45E-01	3.74E-01
9.95E-02	6.12E-01	2.88E-01
0.00E+00	6.64E-01	3.36E-01
7.22E-03	7.00E-01	2.93E-01
7.84E-03	7.71E-01	2.21E-01
4.44E-02	5.55E-01	4.00E-01
2.98E-01	3.96E-01	3.06E-01
1.09E-01	6.79E-01	2.11E-01
1.59E-01	6.75E-01	1.66E-01
1.15E-01	7.60E-01	1.24E-01
2.47E-01	5.47E-01	2.06E-01
8.54E-02	5.17E-01	3.98E-01
1.96E-02	8.80E-01	1.00E-01
2.31E-02	8.45E-01	1.32E-01
0.00E+00	6.80E-01	3.20E-01
7.04E-02	5.38E-01	3.91E-01
0.00E+00	7.01E-01	2.99E-01
0.00E+00	6.94E-01	3.06E-01
4.53E-02	8.33E-01	1.22E-01
9.63E-02	7.93E-01	1.11E-01
2.71E-02	7.12E-01	2.61E-01
1.36E-01	5.80E-01	2.84E-01
7.23E-02	5.94E-01	3.34E-01
4.17E-02	7.57E-01	2.01E-01
0.00E+00	7.94E-01	2.06E-01
1.28E-01	5.83E-01	2.89E-01
1.70E-02	5.13E-01	4.70E-01
9.51E-02	6.06E-01	2.99E-01
7.37E-02	6.46E-01	2.80E-01
1.01E-01	6.37E-01	2.62E-01
3.03E-01	5.55E-01	1.42E-01
2.24E-01	6.22E-01	1.55E-01
1.79E-02	7.77E-01	2.05E-01
4.50E-03	7.35E-01	2.60E-01
7.75E-02	7.48E-01	1.75E-01
4.49E-03	7.21E-01	2.74E-01
3.14E-01	4.03E-01	2.83E-01
1.45E-01	6.14E-01	2.41E-01
0.00E+00	7.30E-01	2.70E-01
2.09E-01	6.31E-01	1.60E-01
5.81E-02	6.22E-01	3.20E-01
8.72E-02	7.20E-01	1.93E-01
9.91E-02	5.50E-01	3.51E-01
2.30E-02	8.48E-01	1.29E-01
1.07E-01	6.78E-01	2.15E-01
1.42E-01	6.03E-01	2.55E-01
0.00E+00	7.89E-01	2.11E-01
4.70E-02	5.30E-01	4.23E-01
1.06E-01	5.39E-01	3.55E-01
0.00E+00	7.42E-01	2.58E-01
2.38E-02	6.95E-01	2.81E-01
0.00E+00	7.58E-01	2.42E-01
5.08E-02	5.66E-01	3.83E-01
0.00E+00	7.22E-01	2.78E-01
2.21E-01	7.02E-01	7.70E-02
0.00E+00	5.13E-01	4.87E-01
7.46E-02	7.64E-01	1.62E-01
5.03E-02	6.14E-01	3.35E-01
1.90E-02	7.57E-01	2.24E-01
0.00E+00	7.48E-01	2.52E-01
3.51E-03	6.48E-01	3.49E-01
2.48E-03	7.58E-01	2.39E-01
9.88E-02	4.93E-01	4.08E-01
7.50E-02	6.78E-01	2.47E-01
1.03E-01	7.10E-01	1.87E-01
3.25E-02	8.36E-01	1.31E-01
8.01E-02	8.13E-01	1.07E-01
2.09E-02	8.08E-01	1.71E-01
2.38E-02	5.60E-01	4.16E-01
1.01E-02	8.19E-01	1.71E-01
9.64E-02	7.55E-01	1.48E-01
9.67E-04	7.18E-01	2.81E-01
1.88E-02	7.65E-01	2.17E-01
1.07E-01	6.15E-01	2.78E-01
1.11E-01	7.17E-01	1.72E-01
5.12E-02	7.09E-01	2.40E-01
2.13E-01	5.89E-01	1.98E-01
0.00E+00	8.42E-01	1.58E-01
3.49E-02	7.90E-01	1.75E-01
1.01E-01	6.89E-01	2.10E-01
8.20E-02	7.42E-01	1.76E-01
1.96E-03	7.95E-01	2.03E-01
0.00E+00	7.75E-01	2.25E-01
2.21E-01	7.79E-01	0.00E+00
1.07E-01	7.19E-01	1.73E-01
9.94E-02	6.19E-01	2.82E-01
6.47E-02	7.39E-01	1.97E-01
9.97E-02	7.47E-01	1.53E-01
3.20E-02	5.28E-01	4.40E-01
5.36E-02	7.36E-01	2.10E-01
3.68E-02	8.38E-01	1.25E-01
0.00E+00	6.59E-01	3.41E-01
2.41E-01	6.11E-01	1.48E-01
1.18E-01	6.04E-01	2.78E-01
7.54E-02	5.86E-01	3.38E-01
0.00E+00	8.12E-01	1.88E-01
1.17E-01	7.45E-01	1.37E-01
3.05E-01	4.53E-01	2.42E-01
1.70E-01	6.32E-01	1.98E-01
5.35E-02	7.54E-01	1.92E-01
7.56E-02	6.31E-01	2.94E-01
2.35E-01	6.31E-01	1.34E-01
1.33E-01	7.17E-01	1.50E-01
3.36E-02	8.39E-01	1.28E-01
4.19E-02	7.91E-01	1.67E-01
5.94E-02	7.13E-01	2.28E-01
5.02E-02	6.09E-01	3.41E-01
0.00E+00	6.49E-01	3.51E-01
1.71E-01	6.42E-01	1.87E-01
3.35E-04	8.75E-01	1.25E-01
8.90E-02	7.18E-01	1.93E-01
9.46E-02	5.26E-01	3.80E-01
4.00E-01	4.32E-01	1.68E-01
3.74E-02	7.12E-01	2.51E-01
7.25E-02	6.21E-01	3.06E-01
1.81E-01	6.04E-01	2.15E-01
1.86E-02	7.94E-01	1.87E-01
1.19E-01	4.89E-01	3.92E-01
1.29E-01	7.38E-01	1.33E-01
8.28E-02	7.23E-01	1.95E-01
1.97E-02	7.95E-01	1.85E-01
1.42E-01	7.09E-01	1.49E-01
0.00E+00	6.07E-01	3.93E-01
2.39E-02	5.97E-01	3.79E-01
1.05E-01	7.51E-01	1.45E-01
1.37E-02	6.20E-01	3.66E-01
1.58E-01	4.95E-01	3.48E-01
4.12E-02	5.48E-01	4.11E-01
3.44E-02	7.24E-01	2.42E-01
0.00E+00	6.61E-01	3.39E-01
2.48E-02	6.57E-01	3.18E-01
3.14E-01	5.67E-01	1.19E-01
0.00E+00	8.40E-01	1.60E-01
1.42E-01	5.53E-01	3.05E-01
1.60E-01	5.90E-01	2.49E-01
0.00E+00	7.93E-01	2.07E-01
1.08E-01	6.11E-01	2.81E-01
0.00E+00	7.32E-01	2.68E-01
0.00E+00	6.80E-01	3.20E-01
4.05E-03	8.59E-01	1.37E-01
3.22E-02	6.44E-01	3.24E-01
1.25E-01	5.50E-01	3.26E-01
1.67E-01	5.92E-01	2.41E-01
5.07E-02	6.08E-01	3.42E-01
1.12E-01	6.90E-01	1.98E-01
3.59E-02	8.26E-01	1.38E-01
1.15E-01	7.00E-01	1.84E-01
1.77E-01	4.91E-01	3.32E-01
9.42E-02	6.90E-01	2.16E-01
4.65E-02	6.98E-01	2.55E-01
9.13E-02	5.75E-01	3.34E-01
1.98E-02	7.17E-01	2.63E-01
8.73E-02	7.97E-01	1.16E-01
9.17E-02	5.79E-01	3.29E-01
5.51E-02	6.26E-01	3.19E-01
5.61E-02	5.53E-01	3.91E-01
0.00E+00	7.12E-01	2.88E-01
9.39E-03	7.21E-01	2.69E-01
7.42E-02	6.96E-01	2.30E-01
0.00E+00	7.35E-01	2.65E-01
2.61E-01	5.71E-01	1.67E-01
1.35E-01	7.40E-01	1.25E-01
0.00E+00	7.18E-01	2.82E-01
1.05E-01	6.40E-01	2.55E-01
0.00E+00	8.64E-01	1.36E-01
8.93E-02	5.89E-01	3.22E-01
3.46E-02	6.32E-01	3.33E-01
8.60E-02	6.19E-01	2.95E-01
1.95E-02	6.58E-01	3.23E-01
5.99E-02	7.10E-01	2.30E-01
2.35E-03	8.10E-01	1.87E-01
1.52E-01	6.51E-01	1.96E-01
2.91E-02	6.87E-01	2.84E-01
3.48E-02	8.52E-01	1.14E-01
0.00E+00	8.44E-01	1.56E-01
1.22E-01	6.05E-01	2.73E-01
3.67E-01	4.80E-01	1.52E-01
0.00E+00	5.61E-01	4.39E-01
9.01E-02	4.84E-01	4.26E-01
1.24E-01	6.40E-01	2.36E-01
2.97E-02	7.36E-01	2.34E-01
0.00E+00	5.97E-01	4.03E-01
0.00E+00	8.15E-01	1.85E-01
1.29E-01	5.44E-01	3.26E-01
1.78E-01	5.89E-01	2.33E-01
1.80E-01	7.01E-01	1.19E-01
3.25E-02	7.66E-01	2.02E-01
2.66E-03	7.58E-01	2.40E-01
1.08E-02	8.00E-01	1.90E-01
8.54E-02	5.54E-01	3.61E-01
3.57E-01	3.75E-01	2.68E-01
0.00E+00	7.14E-01	2.86E-01
1.06E-01	6.07E-01	2.87E-01
7.16E-02	6.24E-01	3.04E-01
5.90E-02	6.35E-01	3.06E-01
9.27E-02	6.52E-01	2.55E-01
0.00E+00	5.82E-01	4.18E-01
1.36E-01	5.90E-01	2.74E-01
3.24E-01	5.17E-01	1.59E-01
0.00E+00	7.71E-01	2.29E-01
1.15E-01	6.56E-01	2.29E-01
1.29E-02	7.52E-01	2.35E-01
0.00E+00	7.00E-01	3.00E-01
3.15E-01	3.86E-01	2.99E-01
6.20E-02	4.86E-01	4.52E-01
8.07E-02	7.20E-01	1.99E-01
3.56E-01	4.30E-01	2.15E-01
2.34E-02	7.44E-01	2.32E-01
0.00E+00	8.20E-01	1.80E-01
4.27E-02	7.53E-01	2.05E-01
0.00E+00	6.26E-01	3.74E-01
0.00E+00	7.77E-01	2.23E-01
3.97E-03	8.17E-01	1.79E-01
2.58E-01	5.38E-01	2.04E-01
2.31E-02	7.07E-01	2.70E-01
1.06E-01	7.19E-01	1.75E-01
5.89E-02	6.42E-01	2.99E-01
6.88E-02	7.26E-01	2.05E-01
2.65E-02	9.25E-01	4.82E-02
5.13E-02	8.05E-01	1.43E-01
1.09E-01	5.15E-01	3.76E-01
5.41E-02	8.28E-01	1.17E-01
1.28E-01	7.03E-01	1.69E-01
1.06E-01	7.59E-01	1.35E-01
0.00E+00	9.66E-01	3.38E-02
3.63E-02	6.78E-01	2.86E-01
7.17E-02	5.66E-01	3.62E-01
3.74E-01	4.84E-01	1.43E-01
1.31E-01	6.69E-01	1.99E-01
0.00E+00	6.68E-01	3.32E-01
0.00E+00	6.24E-01	3.76E-01
1.24E-01	5.28E-01	3.48E-01
1.74E-01	6.03E-01	2.23E-01
0.00E+00	7.41E-01	2.59E-01
1.29E-01	7.79E-01	9.15E-02
3.04E-02	5.66E-01	4.03E-01
6.43E-02	5.07E-01	4.28E-01
8.37E-02	7.06E-01	2.11E-01
3.32E-02	6.35E-01	3.32E-01
1.50E-02	6.03E-01	3.82E-01
1.04E-01	7.44E-01	1.52E-01
1.98E-01	5.71E-01	2.31E-01
1.05E-01	6.19E-01	2.76E-01
3.86E-02	6.97E-01	2.64E-01
3.96E-01	4.19E-01	1.85E-01
1.39E-01	7.24E-01	1.37E-01
2.06E-01	6.78E-01	1.16E-01
1.11E-01	6.73E-01	2.16E-01
1.49E-01	7.31E-01	1.20E-01
2.96E-02	7.66E-01	2.04E-01
7.74E-02	7.35E-01	1.88E-01
1.71E-01	5.92E-01	2.37E-01
4.64E-02	6.75E-01	2.79E-01
0.00E+00	7.12E-01	2.88E-01
0.00E+00	7.11E-01	2.89E-01
0.00E+00	8.20E-01	1.80E-01
1.24E-01	6.24E-01	2.52E-01
3.94E-03	6.22E-01	3.75E-01
1.61E-01	5.81E-01	2.58E-01
4.40E-02	6.48E-01	3.08E-01
0.00E+00	6.39E-01	3.61E-01
1.95E-01	5.94E-01	2.12E-01
2.71E-01	6.10E-01	1.19E-01
1.48E-03	7.77E-01	2.22E-01
5.07E-02	7.86E-01	1.63E-01
4.10E-02	6.70E-01	2.89E-01
6.49E-02	7.14E-01	2.22E-01
2.99E-01	5.04E-01	1.97E-01
8.51E-02	6.29E-01	2.86E-01
3.79E-02	6.58E-01	3.04E-01
4.43E-02	5.70E-01	3.85E-01
0.00E+00	6.62E-01	3.38E-01
1.32E-01	5.21E-01	3.46E-01
7.01E-02	7.92E-01	1.38E-01
0.00E+00	7.65E-01	2.35E-01
8.28E-02	7.12E-01	2.05E-01
2.69E-02	7.07E-01	2.66E-01
2.92E-03	7.02E-01	2.95E-01
1.39E-02	6.06E-01	3.80E-01
6.96E-02	4.99E-01	4.31E-01
1.35E-01	5.54E-01	3.11E-01
3.60E-02	7.32E-01	2.32E-01
2.28E-02	7.78E-01	2.00E-01
0.00E+00	6.69E-01	3.31E-01
0.00E+00	7.20E-01	2.80E-01
5.24E-02	6.43E-01	3.05E-01
3.88E-02	5.76E-01	3.85E-01
6.82E-02	6.68E-01	2.63E-01
0.00E+00	7.20E-01	2.80E-01
3.06E-01	5.04E-01	1.91E-01
5.12E-02	7.50E-01	1.99E-01
1.84E-01	6.63E-01	1.53E-01
1.27E-01	6.05E-01	2.67E-01
1.92E-01	6.09E-01	1.99E-01
3.46E-03	8.34E-01	1.62E-01
4.12E-02	7.02E-01	2.56E-01
1.50E-01	7.52E-01	9.75E-02
0.00E+00	8.80E-01	1.20E-01
0.00E+00	6.85E-01	3.15E-01
0.00E+00	9.40E-01	6.00E-02
2.14E-01	6.16E-01	1.71E-01
9.95E-02	5.97E-01	3.03E-01
0.00E+00	7.66E-01	2.34E-01
0.00E+00	6.30E-01	3.70E-01
