0.00E+00	0.00E+00	1.00E+00	
2.17E-02	2.17E-03	9.76E-01
0.00E+00	0.00E+00	1.00E+00
0.00E+00	2.80E-01	7.20E-01
1.64E-02	0.00E+00	9.84E-01
0.00E+00	1.06E-01	8.94E-01
5.35E-03	0.00E+00	9.95E-01
1.88E-03	2.29E-01	7.69E-01
1.85E-03	0.00E+00	9.98E-01
0.00E+00	0.00E+00	1.00E+00
1.20E-01	0.00E+00	8.80E-01
7.81E-04	1.36E-02	9.86E-01
8.70E-03	1.79E-01	8.13E-01
1.97E-01	0.00E+00	8.03E-01
4.40E-03	0.00E+00	9.96E-01
1.86E-01	0.00E+00	8.14E-01
0.00E+00	2.61E-01	7.39E-01
1.74E-02	0.00E+00	9.83E-01
0.00E+00	1.00E-01	9.00E-01
0.00E+00	0.00E+00	1.00E+00
6.93E-03	0.00E+00	9.93E-01
2.03E-01	2.61E-02	7.71E-01
1.63E-01	0.00E+00	8.37E-01
0.00E+00	0.00E+00	1.00E+00
9.33E-05	0.00E+00	1.00E+00
0.00E+00	6.67E-03	9.93E-01
2.76E-03	3.71E-02	9.60E-01
0.00E+00	0.00E+00	1.00E+00
0.00E+00	1.34E-01	8.66E-01
4.50E-02	7.23E-02	8.83E-01
2.30E-01	0.00E+00	7.70E-01
0.00E+00	2.41E-03	9.98E-01
5.86E-02	0.00E+00	9.41E-01
0.00E+00	1.58E-01	8.42E-01
1.15E-01	1.91E-02	8.65E-01
0.00E+00	2.76E-01	7.24E-01
0.00E+00	0.00E+00	1.00E+00
1.46E-01	7.56E-02	7.78E-01
1.04E-01	0.00E+00	8.96E-01
2.37E-02	4.83E-05	9.76E-01
1.85E-02	0.00E+00	9.81E-01
1.36E-02	2.40E-01	7.46E-01
0.00E+00	2.91E-01	7.09E-01
9.87E-03	2.10E-01	7.80E-01
3.78E-02	0.00E+00	9.62E-01
0.00E+00	0.00E+00	1.00E+00
1.19E-02	0.00E+00	9.88E-01
0.00E+00	0.00E+00	1.00E+00
6.32E-02	0.00E+00	9.37E-01
0.00E+00	6.68E-03	9.93E-01
0.00E+00	2.61E-01	7.39E-01
2.04E-02	1.77E-01	8.03E-01
1.94E-02	1.23E-01	8.58E-01
9.79E-02	3.47E-02	8.67E-01
0.00E+00	1.23E-01	8.77E-01
0.00E+00	2.55E-01	7.45E-01
0.00E+00	0.00E+00	1.00E+00
0.00E+00	2.37E-01	7.63E-01
7.63E-03	1.51E-03	9.91E-01
2.55E-03	2.64E-01	7.33E-01
3.69E-03	0.00E+00	9.96E-01
0.00E+00	1.15E-01	8.85E-01
1.42E-01	2.65E-02	8.31E-01
0.00E+00	0.00E+00	1.00E+00
0.00E+00	1.06E-01	8.94E-01
7.96E-02	3.30E-03	9.17E-01
0.00E+00	3.68E-05	1.00E+00
9.85E-02	0.00E+00	9.01E-01
7.59E-02	0.00E+00	9.24E-01
0.00E+00	2.41E-01	7.59E-01
9.72E-03	3.29E-01	6.61E-01
0.00E+00	2.16E-01	7.84E-01
0.00E+00	6.70E-02	9.33E-01
1.49E-01	1.97E-02	8.31E-01
0.00E+00	3.28E-03	9.97E-01
3.65E-03	0.00E+00	9.96E-01
2.30E-02	0.00E+00	9.77E-01
0.00E+00	1.29E-01	8.71E-01
9.72E-03	0.00E+00	9.90E-01
4.74E-04	0.00E+00	1.00E+00
0.00E+00	1.29E-01	8.71E-01
1.69E-01	5.37E-02	7.77E-01
0.00E+00	3.04E-01	6.96E-01
6.17E-02	8.62E-02	8.52E-01
1.15E-01	0.00E+00	8.85E-01
0.00E+00	7.00E-02	9.30E-01
0.00E+00	2.55E-01	7.45E-01
0.00E+00	2.82E-01	7.18E-01
8.10E-03	0.00E+00	9.92E-01
0.00E+00	2.54E-01	7.46E-01
1.71E-01	0.00E+00	8.29E-01
0.00E+00	0.00E+00	1.00E+00
0.00E+00	1.11E-01	8.89E-01
2.66E-03	1.77E-01	8.20E-01
1.62E-02	2.50E-01	7.34E-01
1.17E-05	3.17E-01	6.83E-01
1.95E-01	7.86E-04	8.04E-01
2.64E-02	1.13E-01	8.61E-01
5.77E-02	1.43E-01	7.99E-01
1.60E-02	2.26E-01	7.58E-01
0.00E+00	1.79E-02	9.82E-01
6.34E-02	1.79E-03	9.35E-01
0.00E+00	0.00E+00	1.00E+00
7.11E-03	9.00E-02	9.03E-01
0.00E+00	2.37E-01	7.63E-01
4.23E-04	0.00E+00	1.00E+00
0.00E+00	2.79E-02	9.72E-01
0.00E+00	0.00E+00	1.00E+00
0.00E+00	3.20E-01	6.80E-01
5.98E-04	0.00E+00	9.99E-01
6.82E-03	1.51E-01	8.42E-01
0.00E+00	1.72E-01	8.28E-01
0.00E+00	0.00E+00	1.00E+00
8.05E-03	1.47E-03	9.90E-01
9.64E-02	0.00E+00	9.04E-01
0.00E+00	3.37E-02	9.66E-01
1.41E-01	1.16E-02	8.47E-01
3.99E-03	1.01E-01	8.95E-01
0.00E+00	0.00E+00	1.00E+00
1.40E-02	2.84E-01	7.02E-01
1.15E-01	1.11E-01	7.74E-01
0.00E+00	4.15E-02	9.58E-01
5.85E-03	1.51E-01	8.43E-01
1.98E-02	2.58E-01	7.23E-01
4.00E-03	1.80E-01	8.16E-01
0.00E+00	8.05E-02	9.19E-01
0.00E+00	1.06E-02	9.89E-01
1.36E-02	1.68E-01	8.19E-01
0.00E+00	2.46E-01	7.54E-01
0.00E+00	0.00E+00	1.00E+00
1.40E-01	0.00E+00	8.60E-01
0.00E+00	1.15E-01	8.85E-01
5.08E-05	2.52E-01	7.48E-01
0.00E+00	2.12E-01	7.88E-01
7.64E-03	3.86E-02	9.54E-01
0.00E+00	1.77E-01	8.23E-01
2.25E-02	3.98E-02	9.38E-01
0.00E+00	2.74E-01	7.26E-01
8.07E-03	0.00E+00	9.92E-01
4.40E-03	3.52E-03	9.92E-01
4.06E-03	0.00E+00	9.96E-01
5.16E-03	1.72E-01	8.23E-01
0.00E+00	1.57E-02	9.84E-01
7.95E-04	9.85E-02	9.01E-01
0.00E+00	0.00E+00	1.00E+00
5.63E-03	2.47E-01	7.47E-01
6.83E-04	4.48E-02	9.55E-01
0.00E+00	4.64E-02	9.54E-01
1.70E-01	7.87E-02	7.51E-01
0.00E+00	2.30E-01	7.70E-01
3.03E-04	1.76E-02	9.82E-01
5.37E-02	1.78E-01	7.68E-01
4.07E-03	1.54E-01	8.42E-01
0.00E+00	9.97E-02	9.00E-01
9.54E-03	3.75E-03	9.87E-01
0.00E+00	5.68E-03	9.94E-01
0.00E+00	1.46E-01	8.54E-01
1.35E-04	2.53E-01	7.47E-01
0.00E+00	5.63E-02	9.44E-01
0.00E+00	0.00E+00	1.00E+00
1.05E-01	2.60E-03	8.93E-01
2.67E-03	1.98E-01	7.99E-01
1.10E-01	1.07E-01	7.83E-01
0.00E+00	0.00E+00	1.00E+00
0.00E+00	7.39E-02	9.26E-01
8.62E-03	0.00E+00	9.91E-01
1.22E-02	1.50E-01	8.38E-01
1.14E-02	1.20E-02	9.77E-01
0.00E+00	0.00E+00	1.00E+00
9.86E-03	7.37E-03	9.83E-01
6.40E-03	2.82E-01	7.12E-01
1.37E-01	0.00E+00	8.63E-01
7.32E-03	1.91E-01	8.02E-01
0.00E+00	4.44E-02	9.56E-01
0.00E+00	0.00E+00	1.00E+00
1.15E-01	0.00E+00	8.85E-01
3.57E-03	0.00E+00	9.96E-01
0.00E+00	1.07E-01	8.93E-01
0.00E+00	1.36E-01	8.64E-01
0.00E+00	2.04E-01	7.96E-01
1.35E-02	1.18E-01	8.68E-01
0.00E+00	3.88E-02	9.61E-01
0.00E+00	1.45E-01	8.55E-01
0.00E+00	2.82E-01	7.18E-01
1.15E-01	0.00E+00	8.85E-01
1.01E-01	1.21E-02	8.87E-01
0.00E+00	2.43E-01	7.57E-01
1.37E-01	1.14E-01	7.49E-01
6.87E-05	0.00E+00	1.00E+00
7.79E-02	3.82E-03	9.18E-01
0.00E+00	2.11E-01	7.89E-01
0.00E+00	2.47E-01	7.53E-01
9.23E-03	1.94E-01	7.96E-01
0.00E+00	0.00E+00	1.00E+00
1.21E-02	1.90E-01	7.98E-01
1.66E-03	2.99E-01	6.99E-01
0.00E+00	0.00E+00	1.00E+00
0.00E+00	0.00E+00	1.00E+00
0.00E+00	1.33E-01	8.67E-01
0.00E+00	1.92E-01	8.08E-01
0.00E+00	1.70E-01	8.30E-01
8.96E-04	4.13E-04	9.99E-01
0.00E+00	0.00E+00	1.00E+00
9.29E-04	0.00E+00	9.99E-01
2.78E-02	2.88E-03	9.69E-01
0.00E+00	1.00E+00	0.00E+00
3.52E-02	7.39E-02	8.91E-01
1.27E-03	0.00E+00	9.99E-01
0.00E+00	0.00E+00	1.00E+00
4.76E-02	0.00E+00	9.52E-01
0.00E+00	2.24E-01	7.76E-01
2.82E-04	8.76E-03	9.91E-01
1.21E-02	1.60E-02	9.72E-01
0.00E+00	0.00E+00	1.00E+00
2.45E-02	2.76E-01	6.99E-01
0.00E+00	3.88E-03	9.96E-01
0.00E+00	2.87E-01	7.13E-01
0.00E+00	1.07E-03	9.99E-01
0.00E+00	1.05E-01	8.95E-01
0.00E+00	1.77E-01	8.23E-01
5.41E-03	2.27E-01	7.68E-01
0.00E+00	1.58E-01	8.42E-01
0.00E+00	0.00E+00	1.00E+00
0.00E+00	1.18E-01	8.82E-01
0.00E+00	1.47E-01	8.53E-01
1.01E-02	1.87E-01	8.03E-01
0.00E+00	3.11E-01	6.89E-01
2.30E-02	2.71E-03	9.74E-01
0.00E+00	1.62E-01	8.38E-01
0.00E+00	9.72E-02	9.03E-01
0.00E+00	0.00E+00	1.00E+00
1.89E-02	8.82E-02	8.93E-01
2.07E-01	5.15E-04	7.93E-01
6.30E-03	0.00E+00	9.94E-01
7.97E-03	0.00E+00	9.92E-01
0.00E+00	0.00E+00	1.00E+00
0.00E+00	2.51E-02	9.75E-01
1.04E-03	1.56E-01	8.43E-01
5.43E-02	1.64E-01	7.82E-01
4.38E-03	1.17E-02	9.84E-01
0.00E+00	1.15E-01	8.85E-01
3.08E-02	1.66E-01	8.03E-01
1.36E-02	2.63E-01	7.23E-01
0.00E+00	0.00E+00	1.00E+00
0.00E+00	0.00E+00	1.00E+00
1.04E-01	0.00E+00	8.96E-01
1.50E-02	0.00E+00	9.85E-01
0.00E+00	1.32E-01	8.68E-01
0.00E+00	2.80E-01	7.20E-01
2.95E-02	0.00E+00	9.70E-01
1.35E-01	4.91E-03	8.60E-01
0.00E+00	2.09E-01	7.91E-01
9.24E-02	0.00E+00	9.08E-01
4.21E-02	1.05E-01	8.53E-01
0.00E+00	6.66E-02	9.33E-01
0.00E+00	2.84E-02	9.72E-01
0.00E+00	1.37E-03	9.99E-01
0.00E+00	1.32E-01	8.68E-01
8.01E-03	0.00E+00	9.92E-01
1.12E-02	8.67E-02	9.02E-01
6.93E-03	2.62E-03	9.90E-01
8.55E-03	3.21E-01	6.70E-01
0.00E+00	8.96E-03	9.91E-01
4.52E-02	7.07E-02	8.84E-01
0.00E+00	6.37E-03	9.94E-01
0.00E+00	2.57E-01	7.43E-01
3.72E-02	0.00E+00	9.63E-01
0.00E+00	0.00E+00	1.00E+00
0.00E+00	0.00E+00	1.00E+00
0.00E+00	4.79E-02	9.52E-01
5.45E-02	0.00E+00	9.45E-01
1.53E-02	1.05E-01	8.79E-01
1.22E-01	1.79E-02	8.60E-01
0.00E+00	3.03E-01	6.97E-01
4.53E-02	1.33E-02	9.41E-01
0.00E+00	0.00E+00	1.00E+00
0.00E+00	2.87E-01	7.13E-01
6.79E-02	1.87E-01	7.45E-01
0.00E+00	4.58E-02	9.54E-01
2.08E-02	0.00E+00	9.79E-01
1.87E-01	0.00E+00	8.13E-01
1.84E-01	0.00E+00	8.16E-01
5.18E-02	0.00E+00	9.48E-01
1.44E-01	4.14E-02	8.14E-01
9.79E-02	3.70E-02	8.65E-01
4.19E-02	3.00E-03	9.55E-01
0.00E+00	0.00E+00	1.00E+00
0.00E+00	6.06E-04	9.99E-01
5.02E-03	0.00E+00	9.95E-01
2.41E-02	1.04E-01	8.72E-01
8.12E-03	1.47E-02	9.77E-01
1.63E-01	0.00E+00	8.37E-01
0.00E+00	1.87E-01	8.13E-01
0.00E+00	0.00E+00	1.00E+00
2.51E-03	2.22E-01	7.76E-01
0.00E+00	4.37E-02	9.56E-01
0.00E+00	1.13E-01	8.87E-01
1.60E-01	0.00E+00	8.40E-01
0.00E+00	1.85E-02	9.82E-01
8.54E-03	1.45E-01	8.46E-01
0.00E+00	8.61E-02	9.14E-01
1.18E-04	0.00E+00	1.00E+00
1.86E-02	6.24E-04	9.81E-01
1.58E-02	1.83E-01	8.01E-01
1.68E-02	1.84E-01	7.99E-01
0.00E+00	4.62E-03	9.95E-01
1.58E-02	1.58E-01	8.26E-01
6.74E-02	1.52E-01	7.81E-01
5.16E-03	1.43E-02	9.81E-01
4.13E-05	1.21E-01	8.79E-01
0.00E+00	2.90E-01	7.10E-01
2.49E-02	2.17E-01	7.58E-01
5.41E-02	0.00E+00	9.46E-01
2.13E-03	0.00E+00	9.98E-01
0.00E+00	1.36E-02	9.86E-01
1.39E-02	1.81E-01	8.05E-01
2.24E-03	2.33E-01	7.65E-01
1.21E-01	0.00E+00	8.79E-01
0.00E+00	4.27E-02	9.57E-01
9.61E-02	0.00E+00	9.04E-01
0.00E+00	1.28E-01	8.72E-01
2.84E-02	5.31E-02	9.19E-01
3.06E-02	6.78E-03	9.63E-01
7.26E-03	7.84E-03	9.85E-01
2.43E-02	0.00E+00	9.76E-01
2.93E-03	1.65E-01	8.32E-01
3.86E-02	1.34E-01	8.28E-01
5.64E-02	1.65E-01	7.79E-01
0.00E+00	0.00E+00	1.00E+00
1.69E-01	1.05E-03	8.30E-01
0.00E+00	1.02E-02	9.90E-01
0.00E+00	2.68E-01	7.32E-01
2.14E-04	0.00E+00	1.00E+00
1.20E-01	5.00E-02	8.30E-01
0.00E+00	2.28E-03	9.98E-01
0.00E+00	5.39E-02	9.46E-01
2.08E-02	3.83E-02	9.41E-01
1.24E-02	2.07E-01	7.81E-01
0.00E+00	2.61E-01	7.39E-01
1.83E-01	0.00E+00	8.17E-01
0.00E+00	0.00E+00	1.00E+00
1.32E-01	0.00E+00	8.68E-01
4.04E-02	0.00E+00	9.60E-01
8.54E-03	2.22E-01	7.69E-01
0.00E+00	0.00E+00	1.00E+00
0.00E+00	6.10E-02	9.39E-01
0.00E+00	0.00E+00	1.00E+00
0.00E+00	3.11E-02	9.69E-01
0.00E+00	0.00E+00	1.00E+00
0.00E+00	0.00E+00	1.00E+00
0.00E+00	2.40E-01	7.60E-01
7.58E-02	1.69E-01	7.55E-01
2.57E-03	2.32E-01	7.65E-01
8.04E-04	0.00E+00	9.99E-01
0.00E+00	0.00E+00	1.00E+00
3.50E-02	6.50E-02	9.00E-01
4.09E-04	8.20E-02	9.18E-01
1.44E-01	0.00E+00	8.56E-01
1.71E-02	7.81E-02	9.05E-01
0.00E+00	3.33E-01	6.67E-01
0.00E+00	1.56E-01	8.44E-01
0.00E+00	1.13E-01	8.87E-01
1.72E-02	0.00E+00	9.83E-01
0.00E+00	6.51E-03	9.93E-01
2.81E-02	9.67E-02	8.75E-01
3.57E-03	1.41E-02	9.82E-01
2.80E-03	4.36E-04	9.97E-01
6.54E-03	0.00E+00	9.93E-01
2.06E-01	0.00E+00	7.94E-01
0.00E+00	1.55E-03	9.98E-01
0.00E+00	1.64E-01	8.36E-01
4.63E-02	3.79E-03	9.50E-01
0.00E+00	0.00E+00	1.00E+00
0.00E+00	8.95E-03	9.91E-01
0.00E+00	0.00E+00	1.00E+00
0.00E+00	2.17E-01	7.83E-01
4.38E-04	3.73E-02	9.62E-01
1.10E-02	2.10E-01	7.79E-01
0.00E+00	1.67E-01	8.33E-01
1.43E-03	0.00E+00	9.99E-01
0.00E+00	3.15E-01	6.85E-01
0.00E+00	2.40E-01	7.60E-01
7.58E-03	1.35E-01	8.57E-01
0.00E+00	1.32E-01	8.68E-01
0.00E+00	4.97E-03	9.95E-01
8.61E-03	0.00E+00	9.91E-01
7.89E-03	0.00E+00	9.92E-01
0.00E+00	1.72E-01	8.28E-01
0.00E+00	4.16E-02	9.58E-01
0.00E+00	2.61E-01	7.39E-01
0.00E+00	5.39E-02	9.46E-01
3.35E-02	1.72E-01	7.95E-01
0.00E+00	1.69E-01	8.31E-01
0.00E+00	1.28E-01	8.72E-01
0.00E+00	1.33E-01	8.67E-01
0.00E+00	1.87E-01	8.13E-01
0.00E+00	2.53E-03	9.97E-01
6.61E-03	0.00E+00	9.93E-01
0.00E+00	9.27E-02	9.07E-01
2.09E-01	0.00E+00	7.91E-01
5.51E-04	0.00E+00	9.99E-01
0.00E+00	4.79E-02	9.52E-01
1.86E-03	0.00E+00	9.98E-01
0.00E+00	2.68E-02	9.73E-01
0.00E+00	0.00E+00	1.00E+00
0.00E+00	0.00E+00	1.00E+00
0.00E+00	0.00E+00	1.00E+00
0.00E+00	0.00E+00	1.00E+00
1.05E-02	1.72E-01	8.17E-01
0.00E+00	5.44E-03	9.95E-01
0.00E+00	1.55E-01	8.45E-01
1.33E-01	0.00E+00	8.67E-01
1.66E-01	0.00E+00	8.34E-01
9.02E-04	0.00E+00	9.99E-01
2.30E-02	9.19E-02	8.85E-01
0.00E+00	2.50E-01	7.50E-01
3.04E-03	3.99E-02	9.57E-01
8.24E-02	7.58E-05	9.18E-01
2.34E-01	0.00E+00	7.66E-01
2.60E-03	1.39E-01	8.58E-01
7.03E-03	1.79E-01	8.14E-01
0.00E+00	1.07E-01	8.93E-01
5.12E-03	1.70E-01	8.25E-01
0.00E+00	1.50E-01	8.50E-01
0.00E+00	0.00E+00	1.00E+00
1.97E-01	0.00E+00	8.03E-01
0.00E+00	2.16E-01	7.84E-01
0.00E+00	0.00E+00	1.00E+00
5.57E-03	2.71E-01	7.23E-01
0.00E+00	2.54E-01	7.46E-01
8.08E-02	0.00E+00	9.19E-01
2.32E-02	2.81E-01	6.96E-01
3.57E-02	6.90E-02	8.95E-01
0.00E+00	1.50E-01	8.50E-01
0.00E+00	2.16E-01	7.84E-01
1.38E-01	4.80E-02	8.14E-01
1.24E-02	8.67E-04	9.87E-01
0.00E+00	5.30E-02	9.47E-01
2.16E-02	0.00E+00	9.78E-01
2.37E-02	1.96E-01	7.80E-01
9.48E-02	0.00E+00	9.05E-01
1.23E-01	1.72E-01	7.05E-01
0.00E+00	9.51E-02	9.05E-01
0.00E+00	0.00E+00	1.00E+00
7.63E-03	1.02E-01	8.90E-01
0.00E+00	0.00E+00	1.00E+00
0.00E+00	1.52E-01	8.48E-01
0.00E+00	3.09E-01	6.91E-01
1.66E-01	1.90E-03	8.32E-01
1.85E-02	7.81E-02	9.03E-01
0.00E+00	1.90E-01	8.10E-01
0.00E+00	0.00E+00	1.00E+00
1.04E-02	2.27E-01	7.62E-01
3.27E-02	2.39E-01	7.28E-01
6.14E-04	6.13E-02	9.38E-01
1.02E-01	0.00E+00	8.98E-01
2.69E-02	5.19E-02	9.21E-01
4.91E-02	2.00E-03	9.49E-01
4.19E-02	1.64E-04	9.58E-01
0.00E+00	0.00E+00	1.00E+00
0.00E+00	2.26E-01	7.74E-01
2.34E-01	0.00E+00	7.66E-01
8.95E-02	0.00E+00	9.11E-01
1.46E-02	1.16E-01	8.70E-01
0.00E+00	0.00E+00	1.00E+00
9.02E-03	8.29E-02	9.08E-01
0.00E+00	1.19E-01	8.81E-01
0.00E+00	1.18E-01	8.82E-01
0.00E+00	0.00E+00	1.00E+00
0.00E+00	2.74E-01	7.26E-01
0.00E+00	0.00E+00	1.00E+00
0.00E+00	8.71E-02	9.13E-01
6.39E-03	0.00E+00	9.94E-01
0.00E+00	1.84E-01	8.16E-01
3.78E-03	0.00E+00	9.96E-01
0.00E+00	1.15E-01	8.85E-01
0.00E+00	1.36E-01	8.64E-01
1.01E-02	0.00E+00	9.90E-01
0.00E+00	6.14E-02	9.39E-01
6.11E-04	6.03E-04	9.99E-01
7.72E-03	2.14E-01	7.78E-01
0.00E+00	2.90E-01	7.10E-01
2.35E-02	3.09E-02	9.46E-01
0.00E+00	1.08E-01	8.92E-01
5.91E-03	0.00E+00	9.94E-01
4.38E-02	1.90E-02	9.37E-01
3.72E-03	2.38E-02	9.72E-01
0.00E+00	1.04E-01	8.96E-01
0.00E+00	2.66E-01	7.34E-01
1.51E-03	1.10E-02	9.87E-01
0.00E+00	5.13E-03	9.95E-01
1.17E-01	0.00E+00	8.83E-01
0.00E+00	1.67E-01	8.33E-01
4.83E-02	0.00E+00	9.52E-01
0.00E+00	1.44E-01	8.56E-01
0.00E+00	1.66E-01	8.34E-01
4.30E-03	0.00E+00	9.96E-01
0.00E+00	2.88E-01	7.12E-01
0.00E+00	1.34E-04	1.00E+00
0.00E+00	0.00E+00	1.00E+00
0.00E+00	0.00E+00	1.00E+00
0.00E+00	2.26E-01	7.74E-01
6.33E-02	4.75E-02	8.89E-01
1.40E-02	2.70E-01	7.16E-01
4.40E-02	2.09E-01	7.47E-01
0.00E+00	1.05E-03	9.99E-01
0.00E+00	0.00E+00	1.00E+00
0.00E+00	0.00E+00	1.00E+00
4.54E-03	1.80E-03	9.94E-01
1.34E-03	2.76E-01	7.23E-01
0.00E+00	0.00E+00	1.00E+00
7.65E-03	2.03E-01	7.89E-01
