1.86E-01	7.21E-01	9.31E-02	
3.86E-02	8.68E-01	9.30E-02
0.00E+00	9.10E-01	8.99E-02
0.00E+00	9.29E-01	7.13E-02
0.00E+00	6.92E-01	3.08E-01
5.91E-02	9.35E-01	5.79E-03
9.26E-02	6.30E-01	2.77E-01
7.72E-02	6.89E-01	2.34E-01
1.27E-02	8.49E-01	1.38E-01
1.29E-01	8.55E-01	1.59E-02
2.59E-01	6.74E-01	6.68E-02
2.01E-02	9.23E-01	5.70E-02
5.65E-03	6.90E-01	3.05E-01
4.99E-02	9.42E-01	7.88E-03
7.53E-02	7.22E-01	2.03E-01
1.42E-01	5.22E-01	3.35E-01
4.11E-02	6.53E-01	3.06E-01
1.05E-01	7.38E-01	1.58E-01
2.76E-01	6.52E-01	7.15E-02
3.15E-01	6.48E-01	3.69E-02
1.66E-01	8.34E-01	0.00E+00
7.15E-02	6.84E-01	2.44E-01
4.01E-02	6.91E-01	2.69E-01
3.89E-02	7.20E-01	2.41E-01
0.00E+00	8.08E-01	1.92E-01
0.00E+00	9.98E-01	1.94E-03
3.79E-02	8.78E-01	8.44E-02
7.15E-02	9.12E-01	1.65E-02
0.00E+00	6.93E-01	3.07E-01
1.87E-02	8.21E-01	1.60E-01
5.28E-04	7.91E-01	2.09E-01
1.86E-02	6.76E-01	3.06E-01
1.67E-02	6.42E-01	3.42E-01
6.59E-02	8.12E-01	1.23E-01
5.12E-02	6.87E-01	2.62E-01
5.10E-03	7.29E-01	2.66E-01
0.00E+00	7.04E-01	2.96E-01
4.38E-02	6.27E-01	3.29E-01
8.80E-02	6.48E-01	2.64E-01
4.54E-03	7.86E-01	2.09E-01
6.81E-02	6.22E-01	3.10E-01
3.63E-02	6.45E-01	3.19E-01
5.75E-03	6.74E-01	3.20E-01
1.15E-02	9.28E-01	6.06E-02
1.15E-01	8.07E-01	7.74E-02
0.00E+00	7.14E-01	2.86E-01
0.00E+00	9.64E-01	3.59E-02
0.00E+00	8.37E-01	1.63E-01
2.43E-01	7.31E-01	2.63E-02
0.00E+00	7.66E-01	2.34E-01
2.25E-01	7.67E-01	8.04E-03
2.01E-02	7.00E-01	2.80E-01
1.03E-02	8.52E-01	1.38E-01
0.00E+00	7.12E-01	2.88E-01
0.00E+00	9.16E-01	8.43E-02
8.20E-02	8.36E-01	8.19E-02
9.58E-02	5.96E-01	3.08E-01
1.64E-01	8.34E-01	2.40E-03
5.46E-03	9.78E-01	1.66E-02
1.30E-02	8.06E-01	1.81E-01
0.00E+00	8.36E-01	1.64E-01
1.34E-01	8.33E-01	3.23E-02
2.24E-01	5.55E-01	2.21E-01
4.41E-02	6.88E-01	2.68E-01
4.58E-02	6.28E-01	3.26E-01
7.50E-02	7.12E-01	2.13E-01
5.04E-02	9.50E-01	0.00E+00
2.13E-03	7.84E-01	2.14E-01
5.32E-02	6.12E-01	3.35E-01
1.54E-02	8.54E-01	1.30E-01
0.00E+00	8.32E-01	1.68E-01
0.00E+00	1.00E+00	0.00E+00
4.66E-02	6.51E-01	3.02E-01
3.42E-03	7.03E-01	2.94E-01
2.53E-01	7.28E-01	1.92E-02
3.81E-01	5.98E-01	2.02E-02
5.94E-03	8.32E-01	1.62E-01
0.00E+00	6.94E-01	3.06E-01
7.70E-02	6.77E-01	2.46E-01
8.33E-02	7.45E-01	1.71E-01
7.76E-02	7.41E-01	1.81E-01
9.84E-03	7.81E-01	2.09E-01
2.43E-02	6.54E-01	3.21E-01
0.00E+00	9.20E-01	7.98E-02
1.58E-02	6.82E-01	3.02E-01
2.07E-02	8.78E-01	1.01E-01
3.23E-03	6.60E-01	3.37E-01
0.00E+00	8.57E-01	1.43E-01
2.04E-02	7.60E-01	2.20E-01
2.61E-02	9.37E-01	3.72E-02
1.14E-02	8.20E-01	1.69E-01
0.00E+00	8.71E-01	1.29E-01
3.71E-02	8.15E-01	1.47E-01
4.43E-02	7.87E-01	1.68E-01
1.95E-03	7.76E-01	2.22E-01
0.00E+00	9.63E-01	3.66E-02
4.22E-02	8.19E-01	1.39E-01
1.15E-02	8.89E-01	9.96E-02
2.47E-02	7.42E-01	2.33E-01
1.56E-02	7.06E-01	2.79E-01
6.74E-02	5.93E-01	3.39E-01
8.87E-02	7.99E-01	1.12E-01
9.84E-04	8.94E-01	1.05E-01
0.00E+00	6.96E-01	3.04E-01
3.32E-02	8.16E-01	1.51E-01
0.00E+00	7.08E-01	2.92E-01
2.08E-02	7.86E-01	1.93E-01
2.38E-04	8.31E-01	1.69E-01
0.00E+00	9.69E-01	3.13E-02
6.90E-04	9.45E-01	5.39E-02
1.69E-02	7.90E-01	1.93E-01
2.86E-03	7.93E-01	2.04E-01
3.47E-02	8.57E-01	1.08E-01
4.55E-02	6.46E-01	3.08E-01
1.87E-01	8.10E-01	2.95E-03
2.91E-04	9.53E-01	4.64E-02
4.95E-03	6.58E-01	3.37E-01
3.44E-02	9.66E-01	0.00E+00
6.88E-03	8.93E-01	1.00E-01
1.60E-01	7.34E-01	1.06E-01
5.54E-04	7.94E-01	2.06E-01
5.78E-02	7.57E-01	1.85E-01
1.62E-01	7.66E-01	7.24E-02
9.42E-03	6.82E-01	3.08E-01
0.00E+00	6.78E-01	3.22E-01
4.29E-03	8.39E-01	1.57E-01
2.28E-01	6.88E-01	8.32E-02
1.45E-01	7.06E-01	1.49E-01
3.18E-02	9.40E-01	2.86E-02
0.00E+00	8.65E-01	1.35E-01
5.93E-02	7.01E-01	2.40E-01
1.78E-01	7.26E-01	9.62E-02
8.29E-03	6.42E-01	3.49E-01
5.50E-02	6.89E-01	2.56E-01
5.43E-02	9.36E-01	9.70E-03
5.80E-03	9.27E-01	6.75E-02
9.38E-02	9.03E-01	3.60E-03
1.27E-01	8.57E-01	1.63E-02
7.55E-02	9.02E-01	2.28E-02
2.29E-02	6.53E-01	3.24E-01
1.10E-02	9.14E-01	7.49E-02
1.45E-01	5.91E-01	2.64E-01
1.12E-01	7.55E-01	1.32E-01
4.12E-02	6.60E-01	2.99E-01
4.27E-03	7.55E-01	2.41E-01
1.49E-02	6.68E-01	3.17E-01
2.22E-02	9.23E-01	5.44E-02
5.16E-04	9.75E-01	2.47E-02
0.00E+00	7.13E-01	2.87E-01
0.00E+00	7.83E-01	2.17E-01
0.00E+00	8.32E-01	1.68E-01
1.30E-01	8.18E-01	5.18E-02
5.91E-03	8.04E-01	1.90E-01
7.16E-02	6.28E-01	3.01E-01
0.00E+00	6.96E-01	3.04E-01
4.25E-02	7.30E-01	2.28E-01
0.00E+00	9.05E-01	9.45E-02
1.84E-01	7.72E-01	4.47E-02
3.40E-01	6.60E-01	0.00E+00
3.12E-01	5.64E-01	1.24E-01
1.28E-02	8.24E-01	1.64E-01
4.61E-02	6.61E-01	2.93E-01
6.55E-02	7.67E-01	1.67E-01
1.36E-02	7.24E-01	2.63E-01
5.71E-02	6.47E-01	2.96E-01
5.97E-02	6.64E-01	2.76E-01
7.65E-02	8.99E-01	2.50E-02
6.99E-02	8.98E-01	3.22E-02
3.95E-03	6.69E-01	3.27E-01
3.48E-01	5.55E-01	9.72E-02
1.68E-03	8.58E-01	1.41E-01
7.93E-02	6.53E-01	2.68E-01
1.53E-02	7.37E-01	2.48E-01
0.00E+00	9.06E-01	9.35E-02
2.23E-02	8.93E-01	8.49E-02
5.46E-02	8.32E-01	1.13E-01
0.00E+00	7.62E-01	2.38E-01
1.85E-02	7.10E-01	2.71E-01
1.56E-03	9.52E-01	4.67E-02
2.51E-02	7.86E-01	1.89E-01
0.00E+00	7.18E-01	2.82E-01
4.26E-02	8.01E-01	1.56E-01
0.00E+00	8.21E-01	1.79E-01
1.04E-02	7.59E-01	2.31E-01
7.07E-02	6.54E-01	2.75E-01
2.08E-02	6.53E-01	3.26E-01
7.76E-04	7.25E-01	2.75E-01
1.40E-02	7.26E-01	2.60E-01
1.50E-01	8.09E-01	4.12E-02
6.47E-02	8.73E-01	6.20E-02
1.55E-03	7.58E-01	2.40E-01
6.85E-03	9.93E-01	1.01E-04
5.55E-02	6.44E-01	3.01E-01
1.44E-01	6.50E-01	2.05E-01
3.97E-03	9.96E-01	0.00E+00
1.39E-01	8.06E-01	5.57E-02
4.51E-01	4.78E-01	7.09E-02
2.97E-02	8.72E-01	9.81E-02
2.04E-01	6.83E-01	1.13E-01
0.00E+00	7.25E-01	2.75E-01
1.50E-01	7.98E-01	5.21E-02
3.29E-03	8.39E-01	1.58E-01
1.08E-01	6.47E-01	2.46E-01
1.13E-01	7.89E-01	9.75E-02
2.07E-01	7.58E-01	3.50E-02
1.83E-03	6.89E-01	3.09E-01
0.00E+00	8.04E-01	1.96E-01
2.70E-02	7.77E-01	1.96E-01
8.97E-03	8.28E-01	1.63E-01
1.16E-01	7.81E-01	1.03E-01
4.22E-03	6.60E-01	3.36E-01
1.09E-01	7.49E-01	1.42E-01
1.42E-02	8.15E-01	1.71E-01
0.00E+00	7.89E-01	2.11E-01
3.13E-02	9.24E-01	4.49E-02
3.97E-03	9.19E-01	7.73E-02
2.97E-02	6.27E-01	3.43E-01
2.27E-01	5.87E-01	1.85E-01
4.37E-01	5.29E-01	3.37E-02
2.71E-02	8.35E-01	1.38E-01
2.97E-02	8.82E-01	8.86E-02
4.98E-02	7.42E-01	2.08E-01
3.30E-01	6.58E-01	1.14E-02
8.81E-02	8.98E-01	1.35E-02
3.22E-02	8.92E-01	7.57E-02
0.00E+00	8.89E-01	1.11E-01
7.10E-04	9.16E-01	8.32E-02
2.88E-01	3.42E-01	3.70E-01
2.66E-02	7.73E-01	2.00E-01
0.00E+00	7.37E-01	2.63E-01
2.13E-02	8.84E-01	9.47E-02
6.47E-03	7.34E-01	2.60E-01
1.27E-01	8.29E-01	4.40E-02
4.07E-03	7.40E-01	2.56E-01
1.97E-02	8.89E-01	9.13E-02
0.00E+00	7.02E-01	2.98E-01
3.14E-01	5.61E-01	1.25E-01
2.29E-02	9.49E-01	2.83E-02
4.99E-03	7.67E-01	2.28E-01
3.48E-02	8.25E-01	1.40E-01
0.00E+00	7.29E-01	2.71E-01
0.00E+00	8.78E-01	1.22E-01
0.00E+00	8.71E-01	1.29E-01
3.57E-03	9.46E-01	5.03E-02
0.00E+00	9.79E-01	2.14E-02
4.01E-02	8.45E-01	1.15E-01
2.85E-02	8.90E-01	8.15E-02
0.00E+00	6.70E-01	3.30E-01
1.95E-01	7.11E-01	9.48E-02
9.47E-03	8.65E-01	1.26E-01
2.89E-02	8.45E-01	1.26E-01
7.97E-03	8.60E-01	1.32E-01
8.25E-03	9.69E-01	2.28E-02
9.65E-02	8.85E-01	1.86E-02
6.35E-02	7.79E-01	1.57E-01
0.00E+00	9.17E-01	8.30E-02
1.62E-02	8.41E-01	1.42E-01
2.30E-01	7.06E-01	6.36E-02
1.91E-03	9.83E-01	1.47E-02
3.56E-01	5.23E-01	1.22E-01
5.76E-03	7.22E-01	2.72E-01
0.00E+00	7.22E-01	2.78E-01
2.33E-02	8.57E-01	1.20E-01
3.64E-02	6.31E-01	3.32E-01
1.88E-03	8.99E-01	9.94E-02
2.42E-01	7.19E-01	3.91E-02
4.22E-01	5.54E-01	2.42E-02
3.34E-02	6.94E-01	2.73E-01
1.21E-01	6.29E-01	2.49E-01
0.00E+00	8.24E-01	1.76E-01
1.34E-02	7.70E-01	2.17E-01
5.38E-02	6.89E-01	2.57E-01
4.37E-02	9.40E-01	1.59E-02
5.13E-02	8.02E-01	1.47E-01
0.00E+00	8.11E-01	1.89E-01
0.00E+00	7.47E-01	2.53E-01
1.21E-01	7.18E-01	1.61E-01
0.00E+00	9.57E-01	4.31E-02
1.40E-01	6.25E-01	2.35E-01
0.00E+00	8.37E-01	1.63E-01
6.50E-02	6.32E-01	3.03E-01
4.39E-01	5.25E-01	3.57E-02
1.39E-03	9.99E-01	0.00E+00
4.80E-03	8.88E-01	1.07E-01
6.68E-02	9.27E-01	6.02E-03
3.03E-02	8.48E-01	1.22E-01
0.00E+00	9.02E-01	9.82E-02
4.90E-02	7.34E-01	2.16E-01
1.09E-02	8.96E-01	9.33E-02
7.42E-03	9.31E-01	6.19E-02
5.32E-02	8.24E-01	1.23E-01
1.73E-03	8.26E-01	1.72E-01
1.49E-02	6.39E-01	3.46E-01
0.00E+00	7.26E-01	2.74E-01
2.50E-03	7.78E-01	2.19E-01
5.27E-02	8.69E-01	7.78E-02
5.95E-03	9.68E-01	2.65E-02
0.00E+00	1.00E+00	0.00E+00
0.00E+00	6.58E-01	3.42E-01
0.00E+00	8.52E-01	1.48E-01
2.74E-02	7.78E-01	1.94E-01
8.93E-03	9.25E-01	6.57E-02
2.17E-02	8.45E-01	1.33E-01
0.00E+00	8.86E-01	1.14E-01
0.00E+00	8.24E-01	1.76E-01
0.00E+00	6.80E-01	3.20E-01
1.49E-01	7.84E-01	6.69E-02
3.24E-01	6.67E-01	9.56E-03
2.93E-01	7.06E-01	1.22E-03
4.86E-01	4.19E-01	9.44E-02
2.90E-02	7.75E-01	1.96E-01
5.73E-04	7.08E-01	2.92E-01
7.21E-02	6.86E-01	2.42E-01
0.00E+00	8.72E-01	1.28E-01
1.54E-02	9.14E-01	7.10E-02
1.10E-02	8.93E-01	9.63E-02
2.12E-02	7.52E-01	2.27E-01
9.44E-02	5.79E-01	3.26E-01
3.59E-02	8.80E-01	8.43E-02
3.07E-02	7.56E-01	2.13E-01
0.00E+00	9.20E-01	7.95E-02
6.96E-02	8.36E-01	9.48E-02
1.62E-01	8.09E-01	2.91E-02
1.24E-02	8.63E-01	1.24E-01
5.36E-02	6.82E-01	2.65E-01
1.25E-02	8.69E-01	1.19E-01
0.00E+00	7.83E-01	2.17E-01
2.23E-02	4.06E-01	5.72E-01
1.17E-02	7.13E-01	2.75E-01
1.53E-03	7.79E-01	2.20E-01
4.49E-03	9.96E-01	0.00E+00
3.74E-02	8.59E-01	1.04E-01
4.15E-02	7.20E-01	2.39E-01
4.57E-02	9.43E-01	1.11E-02
1.45E-02	7.91E-01	1.95E-01
2.94E-02	7.53E-01	2.17E-01
6.87E-03	7.94E-01	2.00E-01
0.00E+00	8.39E-01	1.61E-01
0.00E+00	7.10E-01	2.90E-01
4.35E-02	7.68E-01	1.89E-01
2.95E-02	7.09E-01	2.61E-01
0.00E+00	9.16E-01	8.43E-02
0.00E+00	9.93E-01	6.76E-03
1.34E-02	5.88E-01	3.98E-01
1.31E-01	8.61E-01	8.03E-03
4.72E-02	6.39E-01	3.14E-01
2.10E-01	7.76E-01	1.40E-02
0.00E+00	8.30E-01	1.70E-01
4.89E-02	9.51E-01	0.00E+00
2.60E-03	9.72E-01	2.51E-02
3.59E-02	8.38E-01	1.26E-01
6.17E-02	7.08E-01	2.31E-01
0.00E+00	9.51E-01	4.90E-02
7.47E-02	7.98E-01	1.27E-01
0.00E+00	9.17E-01	8.31E-02
2.24E-01	7.19E-01	5.67E-02
5.96E-02	7.39E-01	2.01E-01
0.00E+00	8.27E-01	1.73E-01
1.47E-01	6.88E-01	1.64E-01
6.47E-03	9.51E-01	4.26E-02
3.27E-03	7.31E-01	2.66E-01
4.615050526960409738e-02	7.698059585978436203e-01	1.840435361325522545e-01	
3.876364804912081196e-03	8.744795147396925428e-01	1.216441204553953964e-01	
4.925109640891928847e-02	6.644154498302259348e-01	2.863334537608548391e-01	
3.701023538457985651e-02	6.880049906084048095e-01	2.749847740070152646e-01	
5.245667407808778798e-03	6.674695101929803975e-01	3.272848223992110284e-01	
3.200474657255155120e-01	6.590532662142810638e-01	2.089926806020353175e-02	
0.000000000000000000e+00	6.561744566364007269e-01	3.438255433635992175e-01	
9.823468131969284589e-03	8.370080072485917011e-01	1.531685246194390004e-01	
9.270050765031671858e-02	6.468043910184747558e-01	2.604951013312086228e-01	
3.456897287321344936e-02	6.640219103142784851e-01	3.014091168125080933e-01	
0.000000000000000000e+00	8.588728647332052324e-01	1.411271352667948231e-01	
4.805342187584126790e-01	5.133036600070163269e-01	6.162121234570975062e-03	
0.000000000000000000e+00	7.307180667793956585e-01	2.692819332206043415e-01	
0.000000000000000000e+00	6.995955159673853396e-01	3.004044840326146604e-01	
2.513749447283673225e-03	9.583604373531566800e-01	3.912581319955958647e-02	
6.429970398020167302e-03	8.563389985719702668e-01	1.372310310300096647e-01	
7.182529211626023993e-03	7.249593606366354637e-01	2.678581101517386043e-01	
6.820720966612832392e-02	7.910076187315544516e-01	1.407851716023172661e-01	
2.372497304910609617e-01	7.620198876329082882e-01	7.303818760307520617e-04	
3.430385496054862149e-02	6.954507783234867846e-01	2.702453667159646078e-01	
8.317377268282141745e-02	7.402314053589116316e-01	1.765948219582669787e-01	
5.396091325081642243e-02	7.178114804411618310e-01	2.282276063080217465e-01	
3.469812437947083616e-03	8.257182097640796137e-01	1.708119777979731913e-01	
1.776548242166247904e-01	7.256994025580958407e-01	9.664577322527934111e-02	
2.247695154346483065e-02	8.881900337655111999e-01	8.933301469102389314e-02	
9.407003725265025706e-02	9.059299627473498262e-01	0.000000000000000000e+00	
1.972875621273915275e-02	8.260128052041664226e-01	1.542584385830943761e-01	
3.908092404259945474e-02	9.135101018201385870e-01	4.740897413726191667e-02	
1.169407929226251239e-02	6.310198620308338224e-01	3.572860586769035507e-01	
6.647459760761456615e-02	8.422895515315771409e-01	9.123585086080834849e-02	
6.155335428630320967e-03	8.090718050575571585e-01	1.847728595138124486e-01	
0.000000000000000000e+00	8.783445700731077332e-01	1.216554299268922251e-01	
2.143276156033591950e-01	6.843343675155778572e-01	1.013380168810629756e-01	
0.000000000000000000e+00	8.026284062139132924e-01	1.973715937860868463e-01	
1.101984357557944313e-02	9.336904759599526926e-01	5.528968046446786772e-02	
0.000000000000000000e+00	9.277499751165640962e-01	7.225002488343588991e-02	
2.674057017033458147e-02	8.777381435593436532e-01	9.552128627032162311e-02	
0.000000000000000000e+00	8.441837195828943985e-01	1.558162804171056848e-01	
2.103337872522157218e-02	7.062712693080713811e-01	2.726953519667070225e-01	
9.672981859804714866e-02	8.782756671552610639e-01	2.499451424669184296e-02	
4.218397714977859501e-03	8.485639489233925969e-01	1.472176533616295080e-01	
3.263422194103782203e-02	7.808230271627305541e-01	1.865427508962316516e-01	
4.487672103407009533e-02	8.065767017645396608e-01	1.485465772013902785e-01	
3.359704760248987537e-02	7.931419632036239564e-01	1.732609891938861335e-01	
1.789630117932505121e-02	9.821036988206749418e-01	0.000000000000000000e+00	
2.745517629767048606e-01	7.254482370232951949e-01	0.000000000000000000e+00	
3.245731420290923763e-01	6.577052376697789526e-01	1.772162030112876124e-02	
4.170694916558109061e-02	7.732529431579401313e-01	1.850401076764789099e-01	
9.485159536900752975e-03	9.509590573479541620e-01	3.955578311514518913e-02	
0.000000000000000000e+00	7.290540847738252728e-01	2.709459152261746162e-01	
1.920355876801279824e-02	8.135053335132113039e-01	1.672911077187759221e-01	
0.000000000000000000e+00	8.071779079648998545e-01	1.928220920351001177e-01	
0.000000000000000000e+00	7.556523772607088851e-01	2.443476227392912259e-01	
6.605541337743346675e-02	7.670321526260249767e-01	1.669124339965416537e-01	
3.380336705010218018e-02	7.042417239769176440e-01	2.619549089729801827e-01	
2.160152531382066206e-03	9.688296607700438434e-01	2.901018669857420226e-02	
2.563852760851143692e-02	7.845324180158840255e-01	1.898290543756046556e-01	
0.000000000000000000e+00	7.729377596289702668e-01	2.270622403710298165e-01	
0.000000000000000000e+00	9.009791343533678498e-01	9.902086564663216406e-02	
2.772932467726525393e-02	7.375685743173474584e-01	2.347021010053871870e-01	
0.000000000000000000e+00	7.302012418562213725e-01	2.697987581437786830e-01	
2.795591419264709804e-02	7.172787919058989381e-01	2.547652939014538598e-01	
1.727119647028297622e-01	6.816071781490558035e-01	1.456808571481143233e-01	
3.646382978725801454e-04	8.051643108803195892e-01	1.944710508218077116e-01	
0.000000000000000000e+00	6.859718333811481994e-01	3.140281666188518561e-01	
5.867700898357375468e-03	7.434431322640652207e-01	2.506891668375774707e-01	
5.572631845209993773e-02	8.968473366892000254e-01	4.742634485870018263e-02	
2.713943951034288732e-02	8.710508325781481931e-01	1.018097279115089127e-01	
7.420892383392121115e-03	6.957248063976989583e-01	2.968543012189090446e-01	
1.341068316238568925e-01	7.064646471895317248e-01	1.594285211866113827e-01	
3.290651697459108169e-04	8.393633427294084903e-01	1.603075921008456362e-01	
1.604490303358968584e-02	7.359291979182999155e-01	2.480258990481104264e-01	
1.049261334419542141e-01	8.950738665580457720e-01	0.000000000000000000e+00	
1.626527144329931868e-02	9.388098794187778040e-01	4.492484913792283568e-02	
5.772173538473469867e-02	7.924925756624021655e-01	1.497856889528629831e-01	
0.000000000000000000e+00	7.725756362771402097e-01	2.274243637228598458e-01	
6.805821265899181238e-03	8.690699956328097331e-01	1.241241831012910996e-01	
0.000000000000000000e+00	9.127940732805392976e-01	8.720592671946063301e-02	
5.422131341351642264e-02	6.038550669530413639e-01	3.419236196334420885e-01	
1.094836537998906088e-02	8.414157185769738367e-01	1.476359160430371076e-01	
0.000000000000000000e+00	6.978498041888061554e-01	3.021501958111937891e-01	
0.000000000000000000e+00	9.297028541780817390e-01	7.029714582191827488e-02	
1.074839405388079705e-01	8.108475344127565876e-01	8.166852504843553906e-02	
1.786955226170566791e-02	6.613810221806575296e-01	3.207494255576367470e-01	
6.470324826328813228e-02	9.352967517367118955e-01	0.000000000000000000e+00	
5.246851000693544473e-03	9.659676986623501049e-01	2.878545033695635580e-02	
4.734184369406464407e-03	8.505254199868347298e-01	1.447403956437588179e-01	
0.000000000000000000e+00	9.323611598637437936e-01	6.763884013625630354e-02	
0.000000000000000000e+00	7.858310923152236338e-01	2.141689076847763662e-01	
0.000000000000000000e+00	9.004176081300530043e-01	9.958239186994705117e-02	
1.691177224912106536e-01	7.475078605920013608e-01	8.337441691678794398e-02	
0.000000000000000000e+00	9.881661083953829916e-01	1.183389160461697717e-02	
8.387776561592973079e-02	6.509771985488900237e-01	2.651450358351802317e-01	
6.327822888023450221e-02	7.436969722687862827e-01	1.930247988509792290e-01	
0.000000000000000000e+00	9.280680359843116456e-01	7.193196401568824339e-02	
4.441800338883828553e-02	6.371275160913183466e-01	3.184544805198432083e-01	
1.660054872579798738e-02	7.368140004433075818e-01	2.465854508308944204e-01	
4.656559234438552991e-02	8.947617031643674279e-01	5.867270449124696585e-02	
3.537020514008502869e-02	7.540381683655362766e-01	2.105916264943787919e-01	
0.000000000000000000e+00	7.900129403208622225e-01	2.099870596791376665e-01	
7.905994509084612529e-03	8.320708190035144280e-01	1.600231864874008814e-01	
0.000000000000000000e+00	6.504998737239013895e-01	3.495001262760985550e-01	
3.900970249517293209e-01	5.194005772513986541e-01	9.050239779687191399e-02	
4.878952940565214197e-02	6.742488352664909312e-01	2.769616353278569476e-01	
0.000000000000000000e+00	7.618308960511531724e-01	2.381691039488467720e-01	
5.963516035765766693e-02	7.276197033305978890e-01	2.127451363117444649e-01	
1.965516637005379208e-01	7.903724743229040284e-01	1.307586197655798838e-02	
0.000000000000000000e+00	8.100751674625119580e-01	1.899248325374881530e-01	
3.820790295145571336e-01	5.944136390829436456e-01	2.350733140249921735e-02	
9.728706930896672406e-03	9.296987971710275467e-01	6.057249589807564560e-02	
0.000000000000000000e+00	9.467782152489123693e-01	5.322178475108763768e-02	
4.166184205984483496e-02	8.900881971765880474e-01	6.824996076356705521e-02	
0.000000000000000000e+00	8.798232190176393797e-01	1.201767809823606897e-01	
1.025202273198323570e-03	7.105365326451743568e-01	2.884382650816273430e-01	
4.544024929590090300e-02	5.940943382719414689e-01	3.604654124321576281e-01	
1.761654120113775174e-02	7.403754363261794147e-01	2.420080224726828544e-01	
2.283332950048006654e-02	8.352461380131112056e-01	1.419205324864086515e-01	
1.067182798832387175e-01	7.284049791738154145e-01	1.648767409429457986e-01	
1.197143458879146652e-02	8.049265813999070263e-01	1.831019840113015662e-01	
6.138862330581679877e-02	9.386113766941831527e-01	0.000000000000000000e+00	
0.000000000000000000e+00	8.139253302243595334e-01	1.860746697756404944e-01	
8.793363717387564504e-02	8.761094767834506358e-01	3.595688604267378852e-02	
2.654724446856142686e-02	7.624648511489804381e-01	2.109879043824580691e-01	
1.420379031755754362e-01	5.670510134758169896e-01	2.909110833486074910e-01	
0.000000000000000000e+00	6.715271044116848387e-01	3.284728955883151058e-01	
2.360099675107216882e-02	9.209689865219602423e-01	5.543001672696765830e-02	
1.708568595212628036e-02	9.215967421342382560e-01	6.131757191363556431e-02	
0.000000000000000000e+00	7.239008514821120288e-01	2.760991485178878602e-01	
1.969333901442330004e-01	7.985618252073114487e-01	4.504784648455581290e-03	
0.000000000000000000e+00	6.778608690406563442e-01	3.221391309593436003e-01	
0.000000000000000000e+00	8.122914756173228445e-01	1.877085243826770444e-01	
0.000000000000000000e+00	8.263620856662768910e-01	1.736379143337232478e-01	
3.131127762221709299e-01	6.667642320194162586e-01	2.012299175841290866e-02	
2.861726212219371443e-02	7.621466003485538598e-01	2.092361375292524084e-01	
1.839805549617804792e-01	6.592783883127446565e-01	1.567410567254748366e-01	
2.498551948814140555e-01	7.380677376292046343e-01	1.207706748938135177e-02	
1.388063124428185607e-02	7.079126702371250079e-01	2.782066985185930874e-01	
2.075072002083057643e-01	7.824601179593114741e-01	1.003268183238286218e-02	
0.000000000000000000e+00	9.010846390753298740e-01	9.891536092467023700e-02	
0.000000000000000000e+00	6.592568496191297811e-01	3.407431503808701079e-01	
2.054090248489533477e-01	7.634854034448220750e-01	3.110557170622469184e-02	
3.027466275514899448e-03	7.788150597519050145e-01	2.181574739725801182e-01	
3.223831249828061629e-02	8.837185840142974813e-01	8.404310348742195791e-02	
1.444780666235056521e-01	7.730144026377335775e-01	8.250753073876060384e-02	
1.882373059780821645e-02	8.259423235485623405e-01	1.552339458536294292e-01	
0.000000000000000000e+00	8.833316588951571902e-01	1.166683411048427127e-01	
1.258089846178458288e-02	9.638037606309901584e-01	2.361534090722525528e-02	
1.127099302883222999e-02	7.808269265844195450e-01	2.079020803867483169e-01	
3.274717688135592858e-02	9.246757291577674120e-01	4.257709396087670101e-02	
2.036366343111878363e-01	6.750516686333426497e-01	1.213116970554696389e-01	
0.000000000000000000e+00	6.832510497954072948e-01	3.167489502045925942e-01	
1.198988597428241043e-01	8.066891654350859531e-01	7.341197482208992875e-02	
4.211029976555837051e-02	8.507948677119211434e-01	1.070948325225205694e-01	
0.000000000000000000e+00	7.306120601256197444e-01	2.693879398743803111e-01	
1.168843784067963819e-02	6.613425106417023525e-01	3.269690515176180701e-01	
0.000000000000000000e+00	8.760387893323610120e-01	1.239612106676389464e-01	
3.562611861368882860e-01	5.904859279156382534e-01	5.325288594747321774e-02	
0.000000000000000000e+00	7.708413454321833003e-01	2.291586545678166442e-01	
0.000000000000000000e+00	7.969777192594342807e-01	2.030222807405656915e-01	
2.543794151111104448e-02	7.371885013003913745e-01	2.373735571884976470e-01	
0.000000000000000000e+00	7.873182425392348804e-01	2.126817574607651196e-01	
4.830411626142181586e-02	8.725918992856706025e-01	7.910398445290746372e-02	
2.059068635905295791e-02	6.977180451830561347e-01	2.816912684578909420e-01	
2.722430181591691326e-02	7.197795996189668699e-01	2.529960985651162897e-01	
0.000000000000000000e+00	8.606705846500134482e-01	1.393294153499864685e-01	
0.000000000000000000e+00	8.570076891866272861e-01	1.429923108133727416e-01	
5.643861491936560081e-03	9.580292273683168602e-01	3.632691113974645392e-02	
3.558748833784992904e-02	6.932489056338257960e-01	2.711636060283241778e-01	
1.259822912227833158e-01	7.128921356011672650e-01	1.611255731760494192e-01	
2.756409117067343695e-03	8.591145448123197470e-01	1.381290460706127987e-01	
4.825278672500544520e-03	8.701200828105054574e-01	1.250546385169940822e-01	
4.898086854002084434e-02	8.308688729750794977e-01	1.201502584848996996e-01	
1.656876696505157065e-01	8.343123303494843768e-01	0.000000000000000000e+00	
